"","V1","V2","V3"
"823",1998,-4.10013342747229,1
"824",1998,-4.10013342747229,1
"825",1998,-4.09985295441382,1
"826",1998,-4.09985295441382,1
"827",1998,-4.09943233560121,1
"828",1998,-4.0980264946802,1
"829",1998,-4.0980264946802,1
"830",1998,-4.09665802732323,1
"831",1998,-4.09522098663581,1
"832",1998,-4.09522098663581,1
"833",1998,-4.09522098663581,1
"834",1998,-4.09522098663581,1
"835",1998,-4.09522098663581,1
"836",1998,-4.09522098663581,1
"837",1998,-4.09522098663581,1
"838",1998,-4.09522098663581,1
"839",1998,-4.09522098663581,1
"840",1998,-4.09522098663581,1
"841",1998,-4.0913930022869,1
"842",1998,-4.08137941386015,1
"843",1998,-4.08013420175531,1
"844",1998,-4.08013420175531,1
"845",1998,-4.07091863830189,1
"846",1998,-4.07091863830189,1
"847",1998,-4.07091863830189,1
"848",1998,-4.07018195499345,1
"849",1998,-4.07018195499345,1
"850",1998,-4.06264353224947,1
"851",1998,-4.06264353224947,1
"852",1998,-4.06264353224947,1
"853",1998,-4.06264353224947,1
"854",1998,-4.06180036815057,1
"855",1998,-4.06180036815057,1
"856",1998,-4.0613185124066,1
"857",1998,-4.05253401161382,1
"858",1998,-4.05253401161382,1
"859",1998,-4.04325014403717,1
"860",1998,-4.04325014403717,1
"861",1998,-4.04066024632063,1
"862",1998,-4.03392963571007,1
"863",1998,-4.03392963571007,1
"864",1998,-4.03139082846517,1
"865",1998,-4.03139082846517,1
"866",1998,-4.02808444938152,1
"867",1998,-4.02808444938152,1
"868",1998,-4.02700364988996,1
"869",1998,-4.02577438549025,1
"870",1998,-4.02577438549025,1
"871",1998,-4.02577438549025,1
"872",1998,-4.02356165724079,1
"873",1998,-4.019786750592,1
"874",1998,-4.01469412697319,1
"875",1998,-4.01076466773358,1
"876",1998,-4.01076466773358,1
"877",1998,-4.00880990625031,1
"878",1998,-4.00880990625031,1
"879",1998,-4.0067082447323,1
"880",1998,-4.00257309711751,1
"881",1998,-4.00257309711751,1
"882",1998,-4.00186106028787,1
"883",1998,-4.00186106028787,1
"884",1998,-4.00186106028787,1
"885",1998,-4.00124606428261,1
"886",1998,-4.00016233909203,1
"887",1998,-4.00016233909203,1
"888",1998,-3.99755632089682,1
"889",1998,-3.99511817669061,1
"890",1998,-3.99511817669061,1
"891",1998,-3.99511817669061,1
"892",1998,-3.99296827049104,1
"893",1998,-3.99112807824893,1
"894",1998,-3.98927718968407,1
"895",1998,-3.98399995003696,1
"896",1998,-3.98399995003696,1
"897",1998,-3.97936459033265,1
"898",1998,-3.97936459033265,1
"899",1998,-3.97381326170852,1
"900",1998,-3.97381326170852,1
"901",1998,-3.96670129719027,1
"902",1998,-3.96514213583497,1
"903",1998,-3.96490627138741,1
"904",1998,-3.96319429072854,1
"905",1998,-3.96129689124516,1
"906",1998,-3.95737433058544,1
"907",1998,-3.9539508055737,1
"908",1998,-3.95141539240286,1
"909",1998,-3.95141539240286,1
"910",1998,-3.95141539240286,1
"911",1998,-3.94854568078377,1
"912",1998,-3.94854568078377,1
"913",1998,-3.94854568078377,1
"914",1998,-3.94649953705184,1
"915",1998,-3.94649953705184,1
"916",1998,-3.94429235667191,1
"917",1998,-3.94429235667191,1
"918",1998,-3.94429235667191,1
"919",1998,-3.94076764979567,1
"920",1998,-3.93848637081446,1
"921",1998,-3.93848637081446,1
"922",1998,-3.93848637081446,1
"923",1998,-3.93848637081446,1
"924",1998,-3.93756776647104,1
"925",1998,-3.93756776647104,1
"926",1998,-3.93083982155857,1
"927",1998,-3.93083982155857,1
"928",1998,-3.92465634832404,1
"929",1998,-3.92465634832404,1
"930",1998,-3.92380930632162,1
"931",1998,-3.92380930632162,1
"932",1998,-3.92255824121281,1
"933",1998,-3.92255824121281,1
"934",1998,-3.92255824121281,1
"935",1998,-3.91986904719398,1
"936",1998,-3.91986904719398,1
"937",1998,-3.91693948157647,1
"938",1998,-3.91693948157647,1
"939",1998,-3.91693948157647,1
"940",1998,-3.91693948157647,1
"941",1998,-3.9144232240687,1
"942",1998,-3.91232762175946,1
"943",1998,-3.91232762175946,1
"944",1998,-3.91232762175946,1
"945",1998,-3.91232762175946,1
"946",1998,-3.91232762175946,1
"947",1998,-3.91123622320443,1
"948",1998,-3.91123622320443,1
"949",1998,-3.90576909348614,1
"950",1998,-3.90576909348614,1
"951",1998,-3.90154268072293,1
"952",1998,-3.9001065928348,1
"953",1998,-3.9001065928348,1
"954",1998,-3.89951818767613,1
"955",1998,-3.89951818767613,1
"956",1998,-3.89784539255058,1
"957",1998,-3.89593873961943,1
"958",1998,-3.89593873961943,1
"959",1998,-3.89593873961943,1
"960",1998,-3.88921471920272,1
"961",1998,-3.88680507598475,1
"962",1998,-3.88680507598475,1
"963",1998,-3.88339715601328,1
"964",1998,-3.88339715601328,1
"965",1998,-3.88339715601328,1
"966",1998,-3.87925776756887,1
"967",1998,-3.87674023740451,1
"968",1998,-3.87674023740451,1
"969",1998,-3.87674023740451,1
"970",1998,-3.87181811921522,1
"971",1998,-3.87181811921522,1
"972",1998,-3.86731557831395,1
"973",1998,-3.86731557831395,1
"974",1998,-3.86731557831395,1
"975",1998,-3.86450330620956,1
"976",1998,-3.86450330620956,1
"977",1998,-3.86219685466888,1
"978",1998,-3.85943500216939,1
"979",1998,-3.85914217639235,1
"980",1998,-3.85620221562049,1
"981",1998,-3.85620221562049,1
"982",1998,-3.85073667221473,1
"983",1998,-3.84415716124888,1
"984",1998,-3.84415716124888,1
"985",1998,-3.84153981987213,1
"986",1998,-3.83512820539512,1
"987",1998,-3.83512820539512,1
"988",1998,-3.83512820539512,1
"989",1998,-3.8299864065614,1
"990",1998,-3.82715139591233,1
"991",1998,-3.82166460174938,1
"992",1998,-3.82113232889424,1
"993",1998,-3.82113232889424,1
"994",1998,-3.82074478204626,1
"995",1998,-3.82074478204626,1
"996",1998,-3.82005274859989,1
"997",1998,-3.82005274859989,1
"998",1998,-3.82005274859989,1
"999",1998,-3.81810662302508,1
"1000",1998,-3.81810662302508,1
"1001",1998,-3.81429203800304,1
"1002",1998,-3.80983777858312,1
"1003",1998,-3.80983777858312,1
"1004",1998,-3.80983777858312,1
"1005",1998,-3.80941627613626,1
"1006",1998,-3.80817496341761,1
"1007",1998,-3.80817496341761,1
"1008",1998,-3.80817496341761,1
"1009",1998,-3.80636128064691,1
"1010",1998,-3.80504844906239,1
"1011",1998,-3.802639219043,1
"1012",1998,-3.79733997537142,1
"1013",1998,-3.79236611559243,1
"1014",1998,-3.79078668441085,1
"1015",1998,-3.78897788508411,1
"1016",1998,-3.78897788508411,1
"1017",1998,-3.78871020368199,1
"1018",1998,-3.78871020368199,1
"1019",1998,-3.78871020368199,1
"1020",1998,-3.78767001658063,1
"1021",1998,-3.78767001658063,1
"1022",1998,-3.78767001658063,1
"1023",1998,-3.78612247689859,1
"1024",1998,-3.78612247689859,1
"1025",1998,-3.78612247689859,1
"1026",1998,-3.7848216495105,1
"1027",1998,-3.78422392080811,1
"1028",1998,-3.78408035624326,1
"1029",1998,-3.77756617476418,1
"1030",1998,-3.75543690150037,1
"1031",1998,-3.75543690150037,1
"1032",1998,-3.75543690150037,1
"1033",1998,-3.75228702060115,1
"1034",1998,-3.74930698242413,1
"1035",1998,-3.74394627069213,1
"1036",1998,-3.74394627069213,1
"1037",1998,-3.74394627069213,1
"1038",1998,-3.74227777551742,1
"1039",1998,-3.7414653511355,1
"1040",1998,-3.73609588514965,1
"1041",1998,-3.73609588514965,1
"1042",1998,-3.73609588514965,1
"1043",1998,-3.7355608530767,1
"1044",1998,-3.7355608530767,1
"1045",1998,-3.73336215088844,1
"1046",1998,-3.73336215088844,1
"1047",1998,-3.73256714073142,1
"1048",1998,-3.73175201021395,1
"1049",1998,-3.72959267964194,1
"1050",1998,-3.72959267964194,1
"1051",1998,-3.72959267964194,1
"1052",1998,-3.72614825834048,1
"1053",1998,-3.72614825834048,1
"1054",1998,-3.72337432786014,1
"1055",1998,-3.72001788506834,1
"1056",1998,-3.72001788506834,1
"1057",1998,-3.71680391948291,1
"1058",1998,-3.71500618538498,1
"1059",1998,-3.71500618538498,1
"1060",1998,-3.71500618538498,1
"1061",1998,-3.71500618538498,1
"1062",1998,-3.70950251047104,1
"1063",1998,-3.70950251047104,1
"1064",1998,-3.70388855788553,1
"1065",1998,-3.70388855788553,1
"1066",1998,-3.70227509252986,1
"1067",1998,-3.70227509252986,1
"1068",1998,-3.70227509252986,1
"1069",1998,-3.70027420874777,1
"1070",1998,-3.70027420874777,1
"1071",1998,-3.69929094683358,1
"1072",1998,-3.69693422138704,1
"1073",1998,-3.69693422138704,1
"1074",1998,-3.69693422138704,1
"1075",1998,-3.69693422138704,1
"1076",1998,-3.69155074559093,1
"1077",1998,-3.68646896548462,1
"1078",1998,-3.68177395612667,1
"1079",1998,-3.68177395612667,1
"1080",1998,-3.6811212225586,1
"1081",1998,-3.6811212225586,1
"1082",1998,-3.6811212225586,1
"1083",1998,-3.67865376958454,1
"1084",1998,-3.67865376958454,1
"1085",1998,-3.67865376958454,1
"1086",1998,-3.67648456878524,1
"1087",1998,-3.67338486404137,1
"1088",1998,-3.6628173644177,1
"1089",1998,-3.6628173644177,1
"1090",1998,-3.6628173644177,1
"1091",1998,-3.66124220422239,1
"1092",1998,-3.66124220422239,1
"1093",1998,-3.66088000149447,1
"1094",1998,-3.66088000149447,1
"1095",1998,-3.6601661218264,1
"1096",1998,-3.6601661218264,1
"1097",1998,-3.6601661218264,1
"1098",1998,-3.6601661218264,1
"1099",1998,-3.65942081489533,1
"1100",1998,-3.65942081489533,1
"1101",1998,-3.65816699271535,1
"1102",1998,-3.65816699271535,1
"1103",1998,-3.65816699271535,1
"1104",1998,-3.65605432911881,1
"1105",1998,-3.65605432911881,1
"1106",1998,-3.65488902144966,1
"1107",1998,-3.6535942429963,1
"1108",1998,-3.6535942429963,1
"1109",1998,-3.652064126348,1
"1110",1998,-3.652064126348,1
"1111",1998,-3.652064126348,1
"1112",1998,-3.65133846341194,1
"1113",1998,-3.65133846341194,1
"1114",1998,-3.65029788031003,1
"1115",1998,-3.65029788031003,1
"1116",1998,-3.64436393778303,1
"1117",1998,-3.64436393778303,1
"1118",1998,-3.64436393778303,1
"1119",1998,-3.6436372727813,1
"1120",1998,-3.6436372727813,1
"1121",1998,-3.6436372727813,1
"1122",1998,-3.64205751707263,1
"1123",1998,-3.64205751707263,1
"1124",1998,-3.64205751707263,1
"1125",1998,-3.64113940634268,1
"1126",1998,-3.63119925237691,1
"1127",1998,-3.62728439172175,1
"1128",1998,-3.62474810776561,1
"1129",1998,-3.62474810776561,1
"1130",1998,-3.62321686337268,1
"1131",1998,-3.62321686337268,1
"1132",1998,-3.62119151081418,1
"1133",1998,-3.61743167149212,1
"1134",1998,-3.61485361725348,1
"1135",1998,-3.61316629193122,1
"1136",1998,-3.60853160918956,1
"1137",1998,-3.60853160918956,1
"1138",1998,-3.60835801723855,1
"1139",1998,-3.60487007531216,1
"1140",1998,-3.60466262034267,1
"1141",1998,-3.60466262034267,1
"1142",1998,-3.60228055774652,1
"1143",1998,-3.60228055774652,1
"1144",1998,-3.60228055774652,1
"1145",1998,-3.60001003162468,1
"1146",1998,-3.60001003162468,1
"1147",1998,-3.60001003162468,1
"1148",1998,-3.59809273601023,1
"1149",1998,-3.59809273601023,1
"1150",1998,-3.59261350585718,1
"1151",1998,-3.59261350585718,1
"1152",1998,-3.59261350585718,1
"1153",1998,-3.59065282156499,1
"1154",1998,-3.59065282156499,1
"1155",1998,-3.58921764959866,1
"1156",1998,-3.58921764959866,1
"1157",1998,-3.58152595580751,1
"1158",1998,-3.57303739751793,1
"1159",1998,-3.57303739751793,1
"1160",1998,-3.56490056819161,1
"1161",1998,-3.56421139053509,1
"1162",1998,-3.55986404895661,1
"1163",1998,-3.55986404895661,1
"1164",1998,-3.55986404895661,1
"1165",1998,-3.55986404895661,1
"1166",1998,-3.55628222212291,1
"1167",1998,-3.55628222212291,1
"1168",1998,-3.54791461143472,1
"1169",1998,-3.54791461143472,1
"1170",1998,-3.54791461143472,1
"1171",1998,-3.54791461143472,1
"1172",1998,-3.54598996172341,1
"1173",1998,-3.54511518860477,1
"1174",1998,-3.54511518860477,1
"1175",1998,-3.54511518860477,1
"1176",1998,-3.54387266916158,1
"1177",1998,-3.54304976342202,1
"1178",1998,-3.54233119072757,1
"1179",1998,-3.54233119072757,1
"1180",1998,-3.54233119072757,1
"1181",1998,-3.53807939560254,1
"1182",1998,-3.53627135453355,1
"1183",1998,-3.53497096368352,1
"1184",1998,-3.53267528438663,1
"1185",1998,-3.53267528438663,1
"1186",1998,-3.53055650889331,1
"1187",1998,-3.53055650889331,1
"1188",1998,-3.52874670412991,1
"1189",1998,-3.52309160846171,1
"1190",1998,-3.52309160846171,1
"1191",1998,-3.52309160846171,1
"1192",1998,-3.52309160846171,1
"1193",1998,-3.51584689939962,1
"1194",1998,-3.51486488256892,1
"1195",1998,-3.50700243575086,1
"1196",1998,-3.50655789731998,1
"1197",1998,-3.50655789731998,1
"1198",1998,-3.50655789731998,1
"1199",1998,-3.50499002109082,1
"1200",1998,-3.50499002109082,1
"1201",1998,-3.49909041053578,1
"1202",1998,-3.49909041053578,1
"1203",1998,-3.49909041053578,1
"1204",1998,-3.49638030715569,1
"1205",1998,-3.49558222238928,1
"1206",1998,-3.49558222238928,1
"1207",1998,-3.49354027590077,1
"1208",1998,-3.49354027590077,1
"1209",1998,-3.49354027590077,1
"1210",1998,-3.49184458991166,1
"1211",1998,-3.49184458991166,1
"1212",1998,-3.49184458991166,1
"1213",1998,-3.49184458991166,1
"1214",1998,-3.49115276106733,1
"1215",1998,-3.49115276106733,1
"1216",1998,-3.4888849477961,1
"1217",1998,-3.4880785333613,1
"1218",1998,-3.4880785333613,1
"1219",1998,-3.48600946190616,1
"1220",1998,-3.48600946190616,1
"1221",1998,-3.48600946190616,1
"1222",1998,-3.48510973862241,1
"1223",1998,-3.48510973862241,1
"1224",1998,-3.48441619661973,1
"1225",1998,-3.48158575230978,1
"1226",1998,-3.48158575230978,1
"1227",1998,-3.48158575230978,1
"1228",1998,-3.48158575230978,1
"1229",1998,-3.48035453714016,1
"1230",1998,-3.48035453714016,1
"1231",1998,-3.47864554080266,1
"1232",1998,-3.47864554080266,1
"1233",1998,-3.47760306258333,1
"1234",1998,-3.47760306258333,1
"1235",1998,-3.47760306258333,1
"1236",1998,-3.4741919474561,1
"1237",1998,-3.4741919474561,1
"1238",1998,-3.47081113582805,1
"1239",1998,-3.47081113582805,1
"1240",1998,-3.46939765003813,1
"1241",1998,-3.46939765003813,1
"1242",1998,-3.46939765003813,1
"1243",1998,-3.46468848952654,1
"1244",1998,-3.46288840453203,1
"1245",1998,-3.46288840453203,1
"1246",1998,-3.46288840453203,1
"1247",1998,-3.46288840453203,1
"1248",1998,-3.46134757126333,1
"1249",1998,-3.46134757126333,1
"1250",1998,-3.46045035754499,1
"1251",1998,-3.46045035754499,1
"1252",1998,-3.45909586755257,1
"1253",1998,-3.45909586755257,1
"1254",1998,-3.45698267753187,1
"1255",1998,-3.45698267753187,1
"1256",1998,-3.45565080645395,1
"1257",1998,-3.45565080645395,1
"1258",1998,-3.45331051636456,1
"1259",1998,-3.45331051636456,1
"1260",1998,-3.45010403667338,1
"1261",1998,-3.44582443283341,1
"1262",1998,-3.4408927032991,1
"1263",1998,-3.44000297290322,1
"1264",1998,-3.44000297290322,1
"1265",1998,-3.44000297290322,1
"1266",1998,-3.43857643841201,1
"1267",1998,-3.43857643841201,1
"1268",1998,-3.43188782217143,1
"1269",1998,-3.43091264266423,1
"1270",1998,-3.43091264266423,1
"1271",1998,-3.43015304938792,1
"1272",1998,-3.42924423362726,1
"1273",1998,-3.42802062654206,1
"1274",1998,-3.42802062654206,1
"1275",1998,-3.42765230240017,1
"1276",1998,-3.42720390139604,1
"1277",1998,-3.42672090649309,1
"1278",1998,-3.42672090649309,1
"1279",1998,-3.42672090649309,1
"1280",1998,-3.42627018988734,1
"1281",1998,-3.42627018988734,1
"1282",1998,-3.42627018988734,1
"1283",1998,-3.42525012270379,1
"1284",1998,-3.42525012270379,1
"1285",1998,-3.42382453751241,1
"1286",1998,-3.42382453751241,1
"1287",1998,-3.42382453751241,1
"1288",1998,-3.42345755062117,1
"1289",1998,-3.42312871141168,1
"1290",1998,-3.42312871141168,1
"1291",1998,-3.42312871141168,1
"1292",1998,-3.42312871141168,1
"1293",1998,-3.4177006417568,1
"1294",1998,-3.4177006417568,1
"1295",1998,-3.41620110051567,1
"1296",1998,-3.41620110051567,1
"1297",1998,-3.41620110051567,1
"1298",1998,-3.41431287630986,1
"1299",1998,-3.41413635717002,1
"1300",1998,-3.41269118656211,1
"1301",1998,-3.41064487521539,1
"1302",1998,-3.4088650614876,1
"1303",1998,-3.4088650614876,1
"1304",1998,-3.40604238641508,1
"1305",1998,-3.40272011505575,1
"1306",1998,-3.3974037296771,1
"1307",1998,-3.39534023069205,1
"1308",1998,-3.38341529773274,1
"1309",1998,-3.38341529773274,1
"1310",1998,-3.37897503520719,1
"1311",1998,-3.37897503520719,1
"1312",1998,-3.37897503520719,1
"1313",1998,-3.37640590065679,1
"1314",1998,-3.37546693324469,1
"1315",1998,-3.37546693324469,1
"1316",1998,-3.37546693324469,1
"1317",1998,-3.37522189525889,1
"1318",1998,-3.37522189525889,1
"1319",1998,-3.3744681693977,1
"1320",1998,-3.3731692263773,1
"1321",1998,-3.3731692263773,1
"1322",1998,-3.37062996852041,1
"1323",1998,-3.36830383092827,1
"1324",1998,-3.36440891008621,1
"1325",1998,-3.36440891008621,1
"1326",1998,-3.36440891008621,1
"1327",1998,-3.3579009638507,1
"1328",1998,-3.3579009638507,1
"1329",1998,-3.3579009638507,1
"1330",1998,-3.35636428549678,1
"1331",1998,-3.35575372408418,1
"1332",1998,-3.35575372408418,1
"1333",1998,-3.35575372408418,1
"1334",1998,-3.35012231742762,1
"1335",1998,-3.35012231742762,1
"1336",1998,-3.34841384722038,1
"1337",1998,-3.34841384722038,1
"1338",1998,-3.34841384722038,1
"1339",1998,-3.34841384722038,1
"1340",1998,-3.34421158184365,1
"1341",1998,-3.34384533257789,1
"1342",1998,-3.3435903011735,1
"1343",1998,-3.33703635153738,1
"1344",1998,-3.33703635153738,1
"1345",1998,-3.33511806646053,1
"1346",1998,-3.33511806646053,1
"1347",1998,-3.33366273583132,1
"1348",1998,-3.33366273583132,1
"1349",1998,-3.33060040407282,1
"1350",1998,-3.33060040407282,1
"1351",1998,-3.33060040407282,1
"1352",1998,-3.32815397575254,1
"1353",1998,-3.3253793644216,1
"1354",1998,-3.32325592811824,1
"1355",1998,-3.32229654918821,1
"1356",1998,-3.32229654918821,1
"1357",1998,-3.3200738622469,1
"1358",1998,-3.31939096955494,1
"1359",1998,-3.31939096955494,1
"1360",1998,-3.31817999562637,1
"1361",1998,-3.31685910482339,1
"1362",1998,-3.31685910482339,1
"1363",1998,-3.31509661212331,1
"1364",1998,-3.31509661212331,1
"1365",1998,-3.31427314959475,1
"1366",1998,-3.31427314959475,1
"1367",1998,-3.31418600467253,1
"1368",1998,-3.31418600467253,1
"1369",1998,-3.31418600467253,1
"1370",1998,-3.31418600467253,1
"1371",1998,-3.31299062096053,1
"1372",1998,-3.30959936981216,1
"1373",1998,-3.30622851174252,1
"1374",1998,-3.30418666373092,1
"1375",1998,-3.30418666373092,1
"1376",1998,-3.30103674507134,1
"1377",1998,-3.29817633239391,1
"1378",1998,-3.29817633239391,1
"1379",1998,-3.29671792350103,1
"1380",1998,-3.29671792350103,1
"1381",1998,-3.29671792350103,1
"1382",1998,-3.29671792350103,1
"1383",1998,-3.2957138042267,1
"1384",1998,-3.2957138042267,1
"1385",1998,-3.2957138042267,1
"1386",1998,-3.29538962508321,1
"1387",1998,-3.29538962508321,1
"1388",1998,-3.28621884982386,1
"1389",1998,-3.28621884982386,1
"1390",1998,-3.28621884982386,1
"1391",1998,-3.28337063780171,1
"1392",1998,-3.28285808009409,1
"1393",1998,-3.281132863634,1
"1394",1998,-3.27816951192222,1
"1395",1998,-3.27551896225277,1
"1396",1998,-3.27551896225277,1
"1397",1998,-3.27346439799246,1
"1398",1998,-3.27170454065517,1
"1399",1998,-3.27170454065517,1
"1400",1998,-3.26606987278288,1
"1401",1998,-3.26606987278288,1
"1402",1998,-3.26030325971583,1
"1403",1998,-3.26030325971583,1
"1404",1998,-3.25841186634066,1
"1405",1998,-3.25841186634066,1
"1406",1998,-3.25841186634066,1
"1407",1998,-3.2559150891787,1
"1408",1998,-3.2559150891787,1
"1409",1998,-3.2559150891787,1
"1410",1998,-3.2559150891787,1
"1411",1998,-3.25099989915103,1
"1412",1998,-3.25099989915103,1
"1413",1998,-3.24377016816797,1
"1414",1998,-3.24377016816797,1
"1415",1998,-3.24377016816797,1
"1416",1998,-3.24377016816797,1
"1417",1998,-3.24112758595169,1
"1418",1998,-3.24112758595169,1
"1419",1998,-3.23133017560117,1
"1420",1998,-3.22938635531793,1
"1421",1998,-3.22938635531793,1
"1422",1998,-3.22871633530581,1
"1423",1998,-3.22871633530581,1
"1424",1998,-3.22607812772983,1
"1425",1998,-3.22607812772983,1
"1426",1998,-3.2253422822986,1
"1427",1998,-3.2253422822986,1
"1428",1998,-3.22206562835022,1
"1429",1998,-3.22206562835022,1
"1430",1998,-3.22206562835022,1
"1431",1998,-3.22206562835022,1
"1432",1998,-3.22206562835022,1
"1433",1998,-3.21714902295036,1
"1434",1998,-3.21714902295036,1
"1435",1998,-3.21666432190328,1
"1436",1998,-3.21666432190328,1
"1437",1998,-3.20587543436962,1
"1438",1998,-3.20587543436962,1
"1439",1998,-3.2037244728983,1
"1440",1998,-3.20000391978557,1
"1441",1998,-3.20000391978557,1
"1442",1998,-3.20000391978557,1
"1443",1998,-3.19758405229824,1
"1444",1998,-3.19730399297344,1
"1445",1998,-3.19730399297344,1
"1446",1998,-3.19153726529103,1
