"","X.1","subdata"
"68501",2011,-1.07912405761085
"68502",2011,-1.06272199206884
"68503",2011,-1.05899647427645
"68504",2011,-1.05563378846957
"68505",2011,-1.04997008938227
"68506",2011,-1.04997008938227
"68507",2011,-1.04191497112206
"68508",2011,-1.04377053436917
"68509",2011,-1.03089356737983
"68510",2011,-1.03060487299731
"68511",2011,-1.02539142185351
"68512",2011,-1.02533186552386
"68513",2011,-1.02487011024193
"68514",2011,-1.01693927057607
"68515",2011,-1.01312027561125
"68516",2011,-1.01193391235542
"68517",2011,-1.00817832410569
"68518",2011,-1.00136525486199
"68519",2011,-1.00250782288971
"68520",2011,-1.00117205555231
"68521",2011,-0.999869051603039
"68522",2011,-0.997258906057705
"68523",2011,-0.998518107918569
"68524",2011,-0.992772250853384
"68525",2011,-0.980884280747407
"68526",2011,-0.982553527990386
"68527",2011,-0.982624622744254
"68528",2011,-0.975210927428835
"68529",2011,-0.974157111901477
"68530",2011,-0.962038966637619
"68531",2011,-0.959991080470912
"68532",2011,-0.940620788082198
"68533",2011,-0.939172992165268
"68534",2011,-0.939125322227026
"68535",2011,-0.932641694530543
"68536",2011,-0.932994002094077
"68537",2011,-0.934151357104684
"68538",2011,-0.934821484177839
"68539",2011,-0.902277591288145
"68540",2011,-0.902468811971474
"68541",2011,-0.888012869510145
"68542",2011,-0.884804508141798
"68543",2011,-0.857127871498719
"68544",2011,-0.842483797571233
"68545",2011,-0.844604261439859
"68546",2011,-0.828450946759828
"68547",2011,-0.818470413743677
"68548",2011,-0.808503829050828
"68549",2011,-0.808069892380012
"68550",2011,-0.788685924643528
"68551",2011,-0.78954970299285
"68552",2011,-0.776415058143792
"68553",2011,-0.769862506658721
"68554",2011,-0.772152679453844
"68555",2011,-0.76438463888423
"68556",2011,-0.760442929475432
"68557",2011,-0.760886389024079
"68558",2011,-0.750064416106791
"68559",2011,-0.746449185826436
"68560",2011,-0.737486354135734
"68561",2011,-0.738439610328883
"68562",2011,-0.722053400959502
"68563",2011,-0.717248682115534
"68564",2011,-0.710975770966391
"68565",2011,-0.697106796315986
"68566",2011,-0.697930940378409
"68567",2011,-0.689522752924504
"68568",2011,-0.682575514829718
"68569",2011,-0.683267703703257
"68570",2011,-0.678159684440475
"68571",2011,-0.672457482153721
"68572",2011,-0.660973064659744
"68573",2011,-0.656091556712662
"68574",2011,-0.646718376026068
"68575",2011,-0.647253459488257
"68576",2011,-0.640526009962547
"68577",2011,-0.636248348345268
"68578",2011,-0.618750542849281
"68579",2011,-0.620641373915948
"68580",2011,-0.606794670202249
"68581",2011,-0.598472393091863
"68582",2011,-0.602579003048597
"68583",2011,-0.597424820814366
"68584",2011,-0.592291768392613
"68585",2011,-0.588409740982127
"68586",2011,-0.589204650995753
"68587",2011,-0.589757800694308
"68588",2011,-0.586867903689445
"68589",2011,-0.527687277621498
"68590",2011,-0.508143337657696
"68591",2011,-0.508077427588407
"68592",2011,-0.497823768441973
"68593",2011,-0.474012754495674
"68594",2011,-0.470171822239174
"68595",2011,-0.472875055353138
"68596",2011,-0.47282114314787
"68597",2011,-0.464515263166219
"68598",2011,-0.46523531525385
"68599",2011,-0.447129428446824
"68600",2011,-0.439679598663233
"68601",2011,-0.431040015490616
"68602",2011,-0.424373304369654
"68603",2011,-0.420426355559304
"68604",2011,-0.408813596180878
"68605",2011,-0.404887599890966
"68606",2011,-0.40084333712163
"68607",2011,-0.381764194392105
"68608",2011,-0.374410446041203
"68609",2011,-0.375924557539821
"68610",2011,-0.335605364041186
"68611",2011,-0.317631098000486
"68612",2011,-0.299086386075336
"68613",2011,-0.299619776143955
"68614",2011,-0.299860390532055
"68615",2012,-11.0553377901467
"68616",2012,-11.0401983257463
"68617",2012,-11.0401983257463
"68618",2012,-10.9669563959678
"68619",2012,-10.9966184470191
"68620",2012,-10.9742293116328
"68621",2012,-11.00930019293
"68622",2012,-10.7276972986999
"68623",2012,-10.7440090261468
"68624",2012,-10.443822330877
"68625",2012,-10.4460006600122
"68626",2012,-10.4459675149297
"68627",2012,-10.3954039723772
"68628",2012,-10.3862195728356
"68629",2012,-10.1567143921855
"68630",2012,-10.1282336931931
"68631",2012,-10.1282336931931
"68632",2012,-9.60018402322758
"68633",2012,-9.57099191198097
"68634",2012,-9.44043360636893
"68635",2012,-9.42431179775896
"68636",2012,-9.42176345444289
"68637",2012,-9.40196919683581
"68638",2012,-9.41120803802778
"68639",2012,-9.33362326569091
"68640",2012,-9.34757176272053
"68641",2012,-9.34738900450783
"68642",2012,-9.34023532527461
"68643",2012,-9.33284498567744
"68644",2012,-9.31777201009054
"68645",2012,-9.21358487687588
"68646",2012,-9.23239070535687
"68647",2012,-9.21303937600751
"68648",2012,-9.21357579953934
"68649",2012,-9.09652687914077
"68650",2012,-9.07937717659456
"68651",2012,-9.06902316543589
"68652",2012,-9.02800759283247
"68653",2012,-8.95392236964598
"68654",2012,-8.95424958828542
"68655",2012,-8.86995604681714
"68656",2012,-8.87835030560449
"68657",2012,-8.80964184391026
"68658",2012,-8.72305235863176
"68659",2012,-8.71033083995933
"68660",2012,-8.68449861309856
"68661",2012,-8.67261712979065
"68662",2012,-8.6500186948678
"68663",2012,-8.66444442886453
"68664",2012,-8.65775090903304
"68665",2012,-8.62253413404576
"68666",2012,-8.53012460339703
"68667",2012,-8.53739878350635
"68668",2012,-8.51178543318264
"68669",2012,-8.47433829796797
"68670",2012,-8.48999398679951
"68671",2012,-8.43707690893454
"68672",2012,-8.43712766228994
"68673",2012,-8.43500267624193
"68674",2012,-8.43817761532658
"68675",2012,-8.40982227474063
"68676",2012,-8.40016031911206
"68677",2012,-8.38726724228813
"68678",2012,-8.38635633504906
"68679",2012,-8.38621073003488
"68680",2012,-8.33590129198201
"68681",2012,-8.33413321669403
"68682",2012,-8.28775157718977
"68683",2012,-8.29124760280354
"68684",2012,-8.26763687624928
"68685",2012,-8.21949596329208
"68686",2012,-8.22287975756831
"68687",2012,-8.20764496431829
"68688",2012,-8.17891636909725
"68689",2012,-8.18214832464347
"68690",2012,-8.14867083563853
"68691",2012,-8.12891430029581
"68692",2012,-8.12326503385059
"68693",2012,-8.12349178948521
"68694",2012,-8.09718052076814
"68695",2012,-8.09163161425854
"68696",2012,-8.06717548727022
"68697",2012,-8.0705732653924
"68698",2012,-8.04623615939895
"68699",2012,-8.03034925570978
"68700",2012,-8.00701245808962
"68701",2012,-7.99177648748994
"68702",2012,-7.924803408655
"68703",2012,-7.92566477572889
"68704",2012,-7.9088658153601
"68705",2012,-7.86671522103057
"68706",2012,-7.86599865787958
"68707",2012,-7.84757817827186
"68708",2012,-7.82097618984098
"68709",2012,-7.82370884149429
"68710",2012,-7.81707854014124
"68711",2012,-7.80020601934227
"68712",2012,-7.76414061455917
"68713",2012,-7.76557032018439
"68714",2012,-7.73469096083364
"68715",2012,-7.73499245786116
"68716",2012,-7.70692131872667
"68717",2012,-7.7092129337925
"68718",2012,-7.68119247691668
"68719",2012,-7.66675629309713
"68720",2012,-7.597174655668
"68721",2012,-7.57556458884546
"68722",2012,-7.57770841805596
"68723",2012,-7.55771192242862
"68724",2012,-7.55215151556621
"68725",2012,-7.51651475824995
"68726",2012,-7.52103330800077
"68727",2012,-7.5028765686365
"68728",2012,-7.48190246034809
"68729",2012,-7.46724853900808
"68730",2012,-7.44937189540138
"68731",2012,-7.44937189540138
"68732",2012,-7.4433942343054
"68733",2012,-7.41662186617912
"68734",2012,-7.40809764894596
"68735",2012,-7.38111005433069
"68736",2012,-7.37606923332663
"68737",2012,-7.36029539257346
"68738",2012,-7.34817177723001
"68739",2012,-7.33200303547189
"68740",2012,-7.32784584313297
"68741",2012,-7.32590858634895
"68742",2012,-7.31894303234486
"68743",2012,-7.32044920425504
"68744",2012,-7.32272930051461
"68745",2012,-7.31813678868342
"68746",2012,-7.30674047550157
"68747",2012,-7.30673376367583
"68748",2012,-7.29741045612404
"68749",2012,-7.28622305019235
"68750",2012,-7.26806444828659
"68751",2012,-7.26789895868381
"68752",2012,-7.26086428102903
"68753",2012,-7.25564447578639
"68754",2012,-7.26271864932213
"68755",2012,-7.24113567837233
"68756",2012,-7.24121486244332
"68757",2012,-7.24446666546905
"68758",2012,-7.23273932741123
"68759",2012,-7.23441113911524
"68760",2012,-7.22687119622327
"68761",2012,-7.19810739594663
"68762",2012,-7.19317729131277
"68763",2012,-7.19184430214462
"68764",2012,-7.18442639185038
"68765",2012,-7.18442639185038
"68766",2012,-7.16636141809018
"68767",2012,-7.16567034978148
"68768",2012,-7.16521337650862
"68769",2012,-7.13529847492504
"68770",2012,-7.13898152375985
"68771",2012,-7.09822337777445
"68772",2012,-7.09929408824858
"68773",2012,-7.0953566464092
"68774",2012,-7.09301541988708
"68775",2012,-7.08131632047257
"68776",2012,-7.07096263514686
"68777",2012,-7.07241647202637
"68778",2012,-7.06382688042272
"68779",2012,-7.04918291292142
"68780",2012,-7.03758578189152
"68781",2012,-7.03984036375457
"68782",2012,-7.03211429764155
"68783",2012,-7.02767835416224
"68784",2012,-7.02408759311006
"68785",2012,-7.02410650299283
"68786",2012,-7.01912854722403
"68787",2012,-7.00603568273456
"68788",2012,-7.00777763874423
"68789",2012,-6.96606091926512
"68790",2012,-6.96503791508065
"68791",2012,-6.95955213382446
"68792",2012,-6.95252335996976
"68793",2012,-6.95059773757582
"68794",2012,-6.95185927640337
"68795",2012,-6.95603452135805
"68796",2012,-6.95615449900626
"68797",2012,-6.94585920224056
"68798",2012,-6.94719831465087
"68799",2012,-6.94870920203531
"68800",2012,-6.94868518060747
"68801",2012,-6.94534764740744
"68802",2012,-6.94003460067185
"68803",2012,-6.94126388454808
"68804",2012,-6.93132450203187
"68805",2012,-6.92654161815371
"68806",2012,-6.92387957836158
"68807",2012,-6.92131580534108
"68808",2012,-6.92035042286352
"68809",2012,-6.92035042286352
"68810",2012,-6.90893656697052
"68811",2012,-6.90313926921126
"68812",2012,-6.90277068790728
"68813",2012,-6.88648204147365
"68814",2012,-6.88653281624396
"68815",2012,-6.8811636500064
"68816",2012,-6.86693400546237
"68817",2012,-6.85607890935536
"68818",2012,-6.84214129588043
"68819",2012,-6.82668956466605
"68820",2012,-6.80156959321496
"68821",2012,-6.80133047237256
"68822",2012,-6.79555948257383
"68823",2012,-6.77075654390251
"68824",2012,-6.763250469464
"68825",2012,-6.75038899504315
"68826",2012,-6.73833952212899
"68827",2012,-6.72588721641932
"68828",2012,-6.72514540812617
"68829",2012,-6.71858377204029
"68830",2012,-6.71988908137219
"68831",2012,-6.69948818567912
"68832",2012,-6.69527405208629
"68833",2012,-6.68908311265669
"68834",2012,-6.68977082390589
"68835",2012,-6.68755478225855
"68836",2012,-6.68753640026686
"68837",2012,-6.68410509266046
"68838",2012,-6.68693782728308
"68839",2012,-6.68693782728308
"68840",2012,-6.6746072774596
"68841",2012,-6.66459082053426
"68842",2012,-6.66459082053426
"68843",2012,-6.65863856341296
"68844",2012,-6.65487308070238
"68845",2012,-6.65447374009931
"68846",2012,-6.64757078588494
"68847",2012,-6.64123387162992
"68848",2012,-6.64137361550005
"68849",2012,-6.63052106099074
"68850",2012,-6.63042805707206
"68851",2012,-6.62530941520905
"68852",2012,-6.62611261802819
"68853",2012,-6.62715542376735
"68854",2012,-6.61997850841091
"68855",2012,-6.62136773333681
"68856",2012,-6.6133457541969
"68857",2012,-6.6139006711045
"68858",2012,-6.58955186214237
"68859",2012,-6.58972048907682
"68860",2012,-6.58060092052717
"68861",2012,-6.57805294271775
"68862",2012,-6.57876136770898
"68863",2012,-6.56923035444275
"68864",2012,-6.55002303793121
"68865",2012,-6.55163849632377
"68866",2012,-6.55110200494426
"68867",2012,-6.54511201035186
"68868",2012,-6.54361591888885
"68869",2012,-6.54364798551941
"68870",2012,-6.54416139255085
"68871",2012,-6.52855827252111
"68872",2012,-6.52698277777591
"68873",2012,-6.52706172013097
"68874",2012,-6.51462439949859
"68875",2012,-6.51509762214274
"68876",2012,-6.51054241611147
"68877",2012,-6.50264325816489
"68878",2012,-6.49707561425119
"68879",2012,-6.49386313652193
"68880",2012,-6.48902288659758
"68881",2012,-6.48904671832103
"68882",2012,-6.48192428934575
"68883",2012,-6.47260328485516
"68884",2012,-6.47029709116805
"68885",2012,-6.47050566677676
"68886",2012,-6.45934755431607
"68887",2012,-6.45604559839367
"68888",2012,-6.4559002206269
"68889",2012,-6.43889388076728
"68890",2012,-6.43529843679177
"68891",2012,-6.42815952840064
"68892",2012,-6.41742437318968
"68893",2012,-6.41759576410399
"68894",2012,-6.40674355566348
"68895",2012,-6.40659805251908
"68896",2012,-6.4041049248685
"68897",2012,-6.40435927750832
"68898",2012,-6.40303488250056
"68899",2012,-6.40239913371031
"68900",2012,-6.40352498810525
"68901",2012,-6.40337223371695
"68902",2012,-6.4029669244681
"68903",2012,-6.4012768779673
"68904",2012,-6.39755319896885
"68905",2012,-6.39030485645256
"68906",2012,-6.38954265580069
"68907",2012,-6.37710468505118
"68908",2012,-6.37687797237992
"68909",2012,-6.37483277116541
"68910",2012,-6.36962112577431
"68911",2012,-6.36419528716745
"68912",2012,-6.35988513750229
"68913",2012,-6.35087480239955
"68914",2012,-6.34592702767026
"68915",2012,-6.34697341609739
"68916",2012,-6.34408668063603
"68917",2012,-6.34265942630165
"68918",2012,-6.33914344439434
"68919",2012,-6.33888254726898
"68920",2012,-6.3346210679128
"68921",2012,-6.33354163346366
"68922",2012,-6.33115344497767
"68923",2012,-6.32934895345299
"68924",2012,-6.32978255063554
"68925",2012,-6.3207976876394
"68926",2012,-6.32294001173642
"68927",2012,-6.31308712664043
"68928",2012,-6.31394220650067
"68929",2012,-6.31424097649837
"68930",2012,-6.29641431123457
"68931",2012,-6.29731238843496
"68932",2012,-6.29193599580584
"68933",2012,-6.29193599580584
"68934",2012,-6.28419943964999
"68935",2012,-6.28388495143825
"68936",2012,-6.27712495486282
"68937",2012,-6.27142991252267
"68938",2012,-6.26771913062149
"68939",2012,-6.26476638694719
"68940",2012,-6.26514195624544
"68941",2012,-6.26265415392896
"68942",2012,-6.25686570651256
"68943",2012,-6.25677048888359
"68944",2012,-6.24593245206294
"68945",2012,-6.23957296663884
"68946",2012,-6.2394448860073
"68947",2012,-6.23746451564573
"68948",2012,-6.23617930686609
"68949",2012,-6.23234188264837
"68950",2012,-6.22825472990885
"68951",2012,-6.2292958387097
"68952",2012,-6.22538955003859
"68953",2012,-6.22077977401662
"68954",2012,-6.21842559608698
"68955",2012,-6.21892717345115
"68956",2012,-6.21756707946633
"68957",2012,-6.20269213994288
"68958",2012,-6.20048512926257
"68959",2012,-6.20003722048266
"68960",2012,-6.20061745375714
"68961",2012,-6.19768738070721
"68962",2012,-6.19598676291509
"68963",2012,-6.1959263157172
"68964",2012,-6.18773536821956
"68965",2012,-6.18257636132235
"68966",2012,-6.17541436815331
"68967",2012,-6.1760724284096
"68968",2012,-6.17267380809013
"68969",2012,-6.17271429338497
"68970",2012,-6.1722309666453
"68971",2012,-6.17130611252227
"68972",2012,-6.16645222078802
"68973",2012,-6.16033635898541
"68974",2012,-6.15684508715758
"68975",2012,-6.1554005647414
"68976",2012,-6.15612831281715
"68977",2012,-6.15664970242181
"68978",2012,-6.14061623040811
"68979",2012,-6.14190008001246
"68980",2012,-6.13689261253464
"68981",2012,-6.1299746037023
"68982",2012,-6.12837797039643
"68983",2012,-6.12698787066326
"68984",2012,-6.12467801188231
"68985",2012,-6.12553178644713
"68986",2012,-6.12287232028573
"68987",2012,-6.12346408543454
"68988",2012,-6.11889213033653
"68989",2012,-6.1197805853455
"68990",2012,-6.11532991499475
"68991",2012,-6.11514254676299
"68992",2012,-6.11274220723494
"68993",2012,-6.11062959583953
"68994",2012,-6.10917477772996
"68995",2012,-6.10917477772996
"68996",2012,-6.09600985791717
"68997",2012,-6.09581269858787
"68998",2012,-6.08207431758968
"68999",2012,-6.07983067430117
"69000",2012,-6.07776629835528
"69001",2012,-6.07759336418719
"69002",2012,-6.07759336418719
"69003",2012,-6.07856452915502
"69004",2012,-6.045935654757
"69005",2012,-6.04581954980551
"69006",2012,-6.03669517059726
"69007",2012,-6.03541811166492
"69008",2012,-6.03069461903693
"69009",2012,-6.02409952318116
"69010",2012,-6.02042595824155
"69011",2012,-6.01547073556924
"69012",2012,-6.01172983502598
"69013",2012,-6.0086102563864
"69014",2012,-6.00712683724748
"69015",2012,-5.98310897153366
"69016",2012,-5.98064132283497
"69017",2012,-5.98103133956227
"69018",2012,-5.97398051335624
"69019",2012,-5.97443825174532
"69020",2012,-5.96545643754385
"69021",2012,-5.95967811396957
"69022",2012,-5.96082976553381
"69023",2012,-5.96016244798731
"69024",2012,-5.95911704147108
"69025",2012,-5.95280528145565
"69026",2012,-5.95115218974963
"69027",2012,-5.94215004466427
"69028",2012,-5.9421849457682
"69029",2012,-5.93967821550173
"69030",2012,-5.93964901399317
"69031",2012,-5.93833961678083
"69032",2012,-5.93815527371386
"69033",2012,-5.93767195135171
"69034",2012,-5.93808569239228
"69035",2012,-5.93549323414936
"69036",2012,-5.93541149311631
"69037",2012,-5.92994322843971
"69038",2012,-5.92366921904234
"69039",2012,-5.92411797124269
"69040",2012,-5.90596303309754
"69041",2012,-5.90692226964392
"69042",2012,-5.90491978467379
"69043",2012,-5.90144648070726
"69044",2012,-5.90134126805092
"69045",2012,-5.90166835213496
"69046",2012,-5.90118006925867
"69047",2012,-5.89324940501158
"69048",2012,-5.89355295385897
"69049",2012,-5.88398141857068
"69050",2012,-5.8840308865956
"69051",2012,-5.88014567048613
"69052",2012,-5.87758765157867
"69053",2012,-5.87758765157867
"69054",2012,-5.87795946071427
"69055",2012,-5.87614200082708
"69056",2012,-5.87610672670582
"69057",2012,-5.87369434967469
"69058",2012,-5.87677947248779
"69059",2012,-5.87297553027175
"69060",2012,-5.87263151407736
"69061",2012,-5.86954600847308
"69062",2012,-5.87016126989304
"69063",2012,-5.86414448832566
"69064",2012,-5.86434040490763
"69065",2012,-5.86436806542057
"69066",2012,-5.86430087559615
"69067",2012,-5.86313885730675
"69068",2012,-5.8630070985638
"69069",2012,-5.86059412459021
"69070",2012,-5.85750783224578
"69071",2012,-5.85627583738757
"69072",2012,-5.85617458034701
"69073",2012,-5.85125090518401
"69074",2012,-5.85064457561687
"69075",2012,-5.85065124983606
"69076",2012,-5.84219039872664
"69077",2012,-5.84150292455038
"69078",2012,-5.84150138742748
"69079",2012,-5.8394301880639
"69080",2012,-5.83450311271756
"69081",2012,-5.8328120502158
"69082",2012,-5.8328063171596
"69083",2012,-5.83342927259257
"69084",2012,-5.82495768197996
"69085",2012,-5.82316449636958
"69086",2012,-5.81829295101901
"69087",2012,-5.81573275300669
"69088",2012,-5.81287344826467
"69089",2012,-5.81328436714222
"69090",2012,-5.79632974865459
"69091",2012,-5.79632974865459
"69092",2012,-5.7970470459283
"69093",2012,-5.79333311730136
"69094",2012,-5.79310392767908
"69095",2012,-5.79287802529651
"69096",2012,-5.78319106022095
"69097",2012,-5.78337041601743
"69098",2012,-5.78280066763125
"69099",2012,-5.76876170498898
"69100",2012,-5.76644798116329
"69101",2012,-5.7665207173258
"69102",2012,-5.76650550923455
"69103",2012,-5.76399276137305
"69104",2012,-5.75878177028701
"69105",2012,-5.75785296277845
"69106",2012,-5.75564737710145
"69107",2012,-5.7553974877151
"69108",2012,-5.75092964119263
"69109",2012,-5.75094536429357
"69110",2012,-5.74639445322404
"69111",2012,-5.7450574902486
"69112",2012,-5.74373536838959
"69113",2012,-5.73472501912913
"69114",2012,-5.73237064267626
"69115",2012,-5.73313781805082
"69116",2012,-5.72947013758391
"69117",2012,-5.72920162554905
"69118",2012,-5.72965795309032
"69119",2012,-5.72556079508942
"69120",2012,-5.72545846237802
"69121",2012,-5.7248416101145
"69122",2012,-5.72079092642459
"69123",2012,-5.72110477147534
"69124",2012,-5.71871528119231
"69125",2012,-5.71901900827929
"69126",2012,-5.71689431201525
"69127",2012,-5.71635453979464
"69128",2012,-5.71503866662738
"69129",2012,-5.71357611605326
"69130",2012,-5.71419024459663
"69131",2012,-5.70852200364787
"69132",2012,-5.70495575153389
"69133",2012,-5.70316049324914
"69134",2012,-5.70218225958416
"69135",2012,-5.69985793376905
"69136",2012,-5.69985793376905
"69137",2012,-5.69822371036731
"69138",2012,-5.69822371036731
"69139",2012,-5.69351151803666
"69140",2012,-5.68966265312459
"69141",2012,-5.6841395800843
"69142",2012,-5.68437941160528
"69143",2012,-5.68120175384356
"69144",2012,-5.68179520176026
"69145",2012,-5.67764284217853
"69146",2012,-5.67847308179705
"69147",2012,-5.67823213864052
"69148",2012,-5.67886171196182
"69149",2012,-5.67839380637969
"69150",2012,-5.67191670857091
"69151",2012,-5.67279966147244
"69152",2012,-5.66556122133874
"69153",2012,-5.65888015148674
"69154",2012,-5.65009786213046
"69155",2012,-5.64719401329521
"69156",2012,-5.64691942328495
"69157",2012,-5.64351415185572
"69158",2012,-5.64472639566979
"69159",2012,-5.64315561015063
"69160",2012,-5.64321050040866
"69161",2012,-5.64275861752876
"69162",2012,-5.64260448122472
"69163",2012,-5.64169390864178
"69164",2012,-5.63693984587444
"69165",2012,-5.63735796922466
"69166",2012,-5.63515731133232
"69167",2012,-5.63245415241064
"69168",2012,-5.62987974339472
"69169",2012,-5.62612830801322
"69170",2012,-5.62624212138141
"69171",2012,-5.62143363577137
"69172",2012,-5.62097743693483
"69173",2012,-5.62090202821936
"69174",2012,-5.61725856959125
"69175",2012,-5.61679238421708
"69176",2012,-5.61418402292113
"69177",2012,-5.61420411722389
"69178",2012,-5.61406899741245
"69179",2012,-5.61220042872561
"69180",2012,-5.61197089094627
"69181",2012,-5.60894640802079
"69182",2012,-5.6089474279732
"69183",2012,-5.60708932233707
"69184",2012,-5.60736491730284
"69185",2012,-5.60760282708712
"69186",2012,-5.60285537654297
"69187",2012,-5.60171370124358
"69188",2012,-5.60159735840384
"69189",2012,-5.60134852971403
"69190",2012,-5.60006184626367
"69191",2012,-5.59803050446373
"69192",2012,-5.59793789362302
"69193",2012,-5.59463454652733
"69194",2012,-5.59356115203987
"69195",2012,-5.59354632099059
"69196",2012,-5.59299198935501
"69197",2012,-5.58272372827473
"69198",2012,-5.58398399335195
"69199",2012,-5.58304616338635
"69200",2012,-5.58461615928924
"69201",2012,-5.57656804718544
"69202",2012,-5.57687927762823
"69203",2012,-5.5777439610677
"69204",2012,-5.57759972018777
"69205",2012,-5.57447091684588
"69206",2012,-5.57002608945209
"69207",2012,-5.56966065272623
"69208",2012,-5.56786294402913
"69209",2012,-5.56733736479816
"69210",2012,-5.56396896733506
"69211",2012,-5.56070980030529
"69212",2012,-5.55891741549248
"69213",2012,-5.55673020661122
"69214",2012,-5.5533455448602
"69215",2012,-5.5509524622473
"69216",2012,-5.54943856883319
"69217",2012,-5.54953307553823
"69218",2012,-5.54912932764545
"69219",2012,-5.54907524831468
"69220",2012,-5.54605791577264
"69221",2012,-5.54006458881834
"69222",2012,-5.54073259423365
"69223",2012,-5.5394023542933
"69224",2012,-5.53525689107985
"69225",2012,-5.53091995532673
"69226",2012,-5.53091995532673
"69227",2012,-5.52945096840248
"69228",2012,-5.52329450488361
"69229",2012,-5.52322148539049
"69230",2012,-5.51478827604004
"69231",2012,-5.51433714328436
"69232",2012,-5.51313983399278
"69233",2012,-5.51100941162175
"69234",2012,-5.51144486608403
"69235",2012,-5.50749235283387
"69236",2012,-5.50734148604367
"69237",2012,-5.5064022973791
"69238",2012,-5.50646540509699
"69239",2012,-5.50558453475007
"69240",2012,-5.5024178454561
"69241",2012,-5.50275180590424
"69242",2012,-5.50258963591989
"69243",2012,-5.50034134808073
"69244",2012,-5.50052144371244
"69245",2012,-5.50054556324077
"69246",2012,-5.49462226094611
"69247",2012,-5.49527427211588
"69248",2012,-5.49027630061373
"69249",2012,-5.48910285805249
"69250",2012,-5.48855189197287
"69251",2012,-5.4871034178029
"69252",2012,-5.48699160985887
"69253",2012,-5.4868911328353
"69254",2012,-5.48596647865189
"69255",2012,-5.4862187917904
"69256",2012,-5.48624153380411
"69257",2012,-5.48619233862074
"69258",2012,-5.4854683519222
"69259",2012,-5.4822781212575
"69260",2012,-5.48065088619913
"69261",2012,-5.479677953801
"69262",2012,-5.47619238428856
"69263",2012,-5.47717239163232
"69264",2012,-5.47346692498455
"69265",2012,-5.47370588689302
"69266",2012,-5.46936091432147
"69267",2012,-5.46950904852326
"69268",2012,-5.46815825516874
"69269",2012,-5.46668313347457
"69270",2012,-5.45931783123138
"69271",2012,-5.45931783123138
"69272",2012,-5.45809786791818
"69273",2012,-5.45667096111669
"69274",2012,-5.45358439959198
"69275",2012,-5.45382213157393
"69276",2012,-5.45120703695891
"69277",2012,-5.45125406268245
"69278",2012,-5.43979106771678
"69279",2012,-5.43974725630077
"69280",2012,-5.43793114839952
"69281",2012,-5.43612887219897
"69282",2012,-5.43668418201569
"69283",2012,-5.43668438333269
"69284",2012,-5.4321083783598
"69285",2012,-5.43226111002551
"69286",2012,-5.43102161667767
"69287",2012,-5.42673517375359
"69288",2012,-5.42644283100401
"69289",2012,-5.4231278272537
"69290",2012,-5.4222372645829
"69291",2012,-5.41589979317371
"69292",2012,-5.41593420321108
"69293",2012,-5.39543610253393
"69294",2012,-5.39398145195894
"69295",2012,-5.38011492634333
"69296",2012,-5.37972717704481
"69297",2012,-5.38094549133394
"69298",2012,-5.3781907650037
"69299",2012,-5.37855255589527
"69300",2012,-5.37881385240727
"69301",2012,-5.37366420875054
"69302",2012,-5.37366420875054
"69303",2012,-5.37257657891747
"69304",2012,-5.37239738631881
"69305",2012,-5.37166640919222
"69306",2012,-5.3721456694108
"69307",2012,-5.37042474085178
"69308",2012,-5.37106724512621
"69309",2012,-5.3713555965185
"69310",2012,-5.3686350898002
"69311",2012,-5.36904062409622
"69312",2012,-5.36530725454256
"69313",2012,-5.36533260529819
"69314",2012,-5.36203024286859
"69315",2012,-5.36182792340779
"69316",2012,-5.35806268746056
"69317",2012,-5.35485859288657
"69318",2012,-5.35499276607794
"69319",2012,-5.34844897266413
"69320",2012,-5.34858863849144
"69321",2012,-5.34328009832153
"69322",2012,-5.34303069165789
"69323",2012,-5.34291867789401
"69324",2012,-5.34176394738274
"69325",2012,-5.34165714893277
"69326",2012,-5.34046062263432
"69327",2012,-5.33969529360573
"69328",2012,-5.34039807073938
"69329",2012,-5.34034067824605
"69330",2012,-5.33737670829501
"69331",2012,-5.3363789871427
"69332",2012,-5.33416186811578
"69333",2012,-5.33268646749938
"69334",2012,-5.33222744952524
"69335",2012,-5.33176073400243
"69336",2012,-5.33182053862492
"69337",2012,-5.32689423879556
"69338",2012,-5.32051800717279
"69339",2012,-5.32160255414627
"69340",2012,-5.32049889178092
"69341",2012,-5.31701869857973
"69342",2012,-5.31606115348259
"69343",2012,-5.31580950113719
"69344",2012,-5.31500722270643
"69345",2012,-5.31501569420119
"69346",2012,-5.31442426957252
"69347",2012,-5.31319820080924
"69348",2012,-5.31270057363166
"69349",2012,-5.31270954249673
"69350",2012,-5.31014027578094
"69351",2012,-5.31029425972712
"69352",2012,-5.30728500559449
"69353",2012,-5.30766236792155
"69354",2012,-5.29952468802801
"69355",2012,-5.29943879903035
"69356",2012,-5.29957630782109
"69357",2012,-5.29854088860231
"69358",2012,-5.29743383815995
"69359",2012,-5.29633973372545
"69360",2012,-5.29531660095097
"69361",2012,-5.29524885925278
"69362",2012,-5.27476602674478
"69363",2012,-5.27530418748815
"69364",2012,-5.26777103639829
"69365",2012,-5.2684637637881
"69366",2012,-5.26915211964111
"69367",2012,-5.26753684038499
"69368",2012,-5.26571483786707
"69369",2012,-5.26633241703467
"69370",2012,-5.2656584873554
"69371",2012,-5.26283001811438
"69372",2012,-5.26211278367481
"69373",2012,-5.26060713773586
"69374",2012,-5.26062823128733
