"","V1","V2","V3"
"25072",2016,-5.6764640808416,3
"25073",2016,-5.64372730618516,3
"25074",2016,-5.63108128576622,3
"25075",2016,-5.63108128576622,3
"25076",2016,-5.63108128576622,3
"25077",2016,-5.63108128576622,3
"25078",2016,-5.56177562399172,3
"25079",2016,-5.51608983894092,3
"25080",2016,-5.51608983894092,3
"25081",2016,-5.46650712623518,3
"25082",2016,-5.45657716558499,3
"25083",2016,-5.45657716558499,3
"25084",2016,-5.44527367764925,3
"25085",2016,-5.44527367764925,3
"25086",2016,-5.4331980983165,3
"25087",2016,-5.4331980983165,3
"25088",2016,-5.4331980983165,3
"25089",2016,-5.4331980983165,3
"25090",2016,-5.42885105925891,3
"25091",2016,-5.34921749244225,3
"25092",2016,-5.32320853160567,3
"25093",2016,-5.27906649838055,3
"25094",2016,-5.27136409778024,3
"25095",2016,-5.25043625050633,3
"25096",2016,-5.25043625050633,3
"25097",2016,-5.20604230396539,3
"25098",2016,-5.19767284656686,3
"25099",2016,-5.09631956648363,3
"25100",2016,-4.96026681564409,3
"25101",2016,-4.96026681564409,3
"25102",2016,-4.94952599017755,3
"25103",2016,-4.9232599515616,3
"25104",2016,-4.91722584346383,3
"25105",2016,-4.85813531953645,3
"25106",2016,-4.85813531953645,3
"25107",2016,-4.84468545178906,3
"25108",2016,-4.84135807836288,3
"25109",2016,-4.84135807836288,3
"25110",2016,-4.84135807836288,3
"25111",2016,-4.80751101627443,3
"25112",2016,-4.74132910320188,3
"25113",2016,-4.74132910320188,3
"25114",2016,-4.73771338606088,3
"25115",2016,-4.73771338606088,3
"25116",2016,-4.73300266149717,3
"25117",2016,-4.72819241733226,3
"25118",2016,-4.71955718900921,3
"25119",2016,-4.68301953164931,3
"25120",2016,-4.64794869965964,3
"25121",2016,-4.63639257423684,3
"25122",2016,-4.63639257423684,3
"25123",2016,-4.62107472246537,3
"25124",2016,-4.60290503828344,3
"25125",2016,-4.60290503828344,3
"25126",2016,-4.58113098284831,3
"25127",2016,-4.58113098284831,3
"25128",2016,-4.51725649343339,3
"25129",2016,-4.5102635599532,3
"25130",2016,-4.50788619690392,3
"25131",2016,-4.47389069225078,3
"25132",2016,-4.47122512173682,3
"25133",2016,-4.44618844882314,3
"25134",2016,-4.43841903983768,3
"25135",2016,-4.41059389531293,3
"25136",2016,-4.41059389531293,3
"25137",2016,-4.40984907635368,3
"25138",2016,-4.4077622288187,3
"25139",2016,-4.37955093211783,3
"25140",2016,-4.37284376253196,3
"25141",2016,-4.35376529516976,3
"25142",2016,-4.3279305013057,3
"25143",2016,-4.3279305013057,3
"25144",2016,-4.32309984867999,3
"25145",2016,-4.32309984867999,3
"25146",2016,-4.32309984867999,3
"25147",2016,-4.32309984867999,3
"25148",2016,-4.32309984867999,3
"25149",2016,-4.32309984867999,3
"25150",2016,-4.3212508257626,3
"25151",2016,-4.31873580916856,3
"25152",2016,-4.29877213670306,3
"25153",2016,-4.29777107891361,3
"25154",2016,-4.25009500748455,3
"25155",2016,-4.22279976911461,3
"25156",2016,-4.19315092724876,3
"25157",2016,-4.1917117736489,3
"25158",2016,-4.18596327128665,3
"25159",2016,-4.18596327128665,3
"25160",2016,-4.10074271271118,3
"25161",2016,-4.10074271271118,3
"25162",2016,-4.067342365944,3
"25163",2016,-4.067342365944,3
"25164",2016,-4.067342365944,3
"25165",2016,-4.067342365944,3
"25166",2016,-4.067342365944,3
"25167",2016,-4.067342365944,3
"25168",2016,-4.04169700958656,3
"25169",2016,-4.0004827572354,3
"25170",2016,-3.99478623070901,3
"25171",2016,-3.98866786748479,3
"25172",2016,-3.98866786748479,3
"25173",2016,-3.95107742532397,3
"25174",2016,-3.92622302251739,3
"25175",2016,-3.90924471255868,3
"25176",2016,-3.90494669182378,3
"25177",2016,-3.86896145978799,3
"25178",2016,-3.84765397103327,3
"25179",2016,-3.84735786213411,3
"25180",2016,-3.81964302754871,3
"25181",2016,-3.79741071980333,3
"25182",2016,-3.78554813703078,3
"25183",2016,-3.78554813703078,3
"25184",2016,-3.74729996454239,3
"25185",2016,-3.74729996454239,3
"25186",2016,-3.74729996454239,3
"25187",2016,-3.74173468132499,3
"25188",2016,-3.74173468132499,3
"25189",2016,-3.74173468132499,3
"25190",2016,-3.74173468132499,3
"25191",2016,-3.73884621525375,3
"25192",2016,-3.73407518668714,3
"25193",2016,-3.7164204475555,3
"25194",2016,-3.70624384611536,3
"25195",2016,-3.69919341049536,3
"25196",2016,-3.65161648304079,3
"25197",2016,-3.65161648304079,3
"25198",2016,-3.6319025981617,3
"25199",2016,-3.58892790669206,3
"25200",2016,-3.57600610596777,3
"25201",2016,-3.54015352209014,3
"25202",2016,-3.54015352209014,3
"25203",2016,-3.50928447563108,3
"25204",2016,-3.50497310993934,3
"25205",2016,-3.47757864032292,3
"25206",2016,-3.42868199997993,3
"25207",2016,-3.42204285676327,3
"25208",2016,-3.41642097936243,3
"25209",2016,-3.41642097936243,3
"25210",2016,-3.40572011258274,3
"25211",2016,-3.39157589983112,3
"25212",2016,-3.39157589983112,3
"25213",2016,-3.39157589983112,3
"25214",2016,-3.37911848357879,3
"25215",2016,-3.37911848357879,3
"25216",2016,-3.37719129278122,3
"25217",2016,-3.34265382441248,3
"25218",2016,-3.33628431152376,3
"25219",2016,-3.31223664078795,3
"25220",2016,-3.31223664078795,3
"25221",2016,-3.30820992048123,3
"25222",2016,-3.30391131718237,3
"25223",2016,-3.28579045273431,3
"25224",2016,-3.28579045273431,3
"25225",2016,-3.24593441668863,3
"25226",2016,-3.23343188739125,3
"25227",2016,-3.22887848951306,3
"25228",2016,-3.19611758064694,3
"25229",2016,-3.1809529709477,3
"25230",2016,-3.1809529709477,3
"25231",2016,-3.17451084997974,3
"25232",2016,-3.17451084997974,3
"25233",2016,-3.1607802825723,3
"25234",2016,-3.1607802825723,3
"25235",2016,-3.15483904466853,3
"25236",2016,-3.15483904466853,3
"25237",2016,-3.15483904466853,3
"25238",2016,-3.14806778369916,3
"25239",2016,-3.14125453502247,3
"25240",2016,-3.12878111543005,3
"25241",2016,-3.12442851867663,3
"25242",2016,-3.11629695385238,3
"25243",2016,-3.09881787948555,3
"25244",2016,-3.09725809815594,3
"25245",2016,-3.09005177869988,3
"25246",2016,-3.09005177869988,3
"25247",2016,-3.08178161019086,3
"25248",2016,-3.08178161019086,3
"25249",2016,-3.08178161019086,3
"25250",2016,-3.07919800769073,3
"25251",2016,-3.06870618154043,3
"25252",2016,-3.04000360162342,3
"25253",2016,-2.98961172866602,3
"25254",2016,-2.98961172866602,3
"25255",2016,-2.98961172866602,3
"25256",2016,-2.98961172866602,3
"25257",2016,-2.98452579562176,3
"25258",2016,-2.98452579562176,3
"25259",2016,-2.9745365008925,3
"25260",2016,-2.97197895055912,3
"25261",2016,-2.9682731346737,3
"25262",2016,-2.9682731346737,3
"25263",2016,-2.9682731346737,3
"25264",2016,-2.9682731346737,3
"25265",2016,-2.95307384585193,3
"25266",2016,-2.93726526659903,3
"25267",2016,-2.90180605016294,3
"25268",2016,-2.89568251574135,3
"25269",2016,-2.88986228053916,3
"25270",2016,-2.87567652477492,3
"25271",2016,-2.87300334280566,3
"25272",2016,-2.87107204637977,3
"25273",2016,-2.86560333104467,3
"25274",2016,-2.86560333104467,3
"25275",2016,-2.83200460709612,3
"25276",2016,-2.81859658337898,3
"25277",2016,-2.81248986932035,3
"25278",2016,-2.80792362753871,3
"25279",2016,-2.80251891620162,3
"25280",2016,-2.80011390784507,3
"25281",2016,-2.79837477565691,3
"25282",2016,-2.79140774836231,3
"25283",2016,-2.77280126085957,3
"25284",2016,-2.7704281906137,3
"25285",2016,-2.76168577545794,3
"25286",2016,-2.75209647757046,3
"25287",2016,-2.74929754656262,3
"25288",2016,-2.74487219492627,3
"25289",2016,-2.73158517017218,3
"25290",2016,-2.72692512192989,3
"25291",2016,-2.69184982763615,3
"25292",2016,-2.68560637082511,3
"25293",2016,-2.68232826913406,3
"25294",2016,-2.68232826913406,3
"25295",2016,-2.68232826913406,3
"25296",2016,-2.66715388021303,3
"25297",2016,-2.66715388021303,3
"25298",2016,-2.66025873053434,3
"25299",2016,-2.65036613104634,3
"25300",2016,-2.64148111489742,3
"25301",2016,-2.63104892977623,3
"25302",2016,-2.62834009193552,3
"25303",2016,-2.62834009193552,3
"25304",2016,-2.62655895443124,3
"25305",2016,-2.62655895443124,3
"25306",2016,-2.62111556611272,3
"25307",2016,-2.62111556611272,3
"25308",2016,-2.62111556611272,3
"25309",2016,-2.62111556611272,3
"25310",2016,-2.60387242301148,3
"25311",2016,-2.59799573727214,3
"25312",2016,-2.59318016727524,3
"25313",2016,-2.59318016727524,3
"25314",2016,-2.57762938583684,3
"25315",2016,-2.55711190294979,3
"25316",2016,-2.5500923956492,3
"25317",2016,-2.51772668846421,3
"25318",2016,-2.51447965571663,3
"25319",2016,-2.51166323746344,3
"25320",2016,-2.49577135304625,3
"25321",2016,-2.49577135304625,3
"25322",2016,-2.49577135304625,3
"25323",2016,-2.49158243109172,3
"25324",2016,-2.48182233696737,3
"25325",2016,-2.48182233696737,3
"25326",2016,-2.48182233696737,3
"25327",2016,-2.48182233696737,3
"25328",2016,-2.47492534832366,3
"25329",2016,-2.41900429202318,3
"25330",2016,-2.38313932663123,3
"25331",2016,-2.37812976575939,3
"25332",2016,-2.37812976575939,3
"25333",2016,-2.37509714439578,3
"25334",2016,-2.35974432297636,3
"25335",2016,-2.35974432297636,3
"25336",2016,-2.35579194381529,3
"25337",2016,-2.35579194381529,3
"25338",2016,-2.34121541038492,3
"25339",2016,-2.33650114011035,3
"25340",2016,-2.30537061551877,3
"25341",2016,-2.30537061551877,3
"25342",2016,-2.29882724686124,3
"25343",2016,-2.29882724686124,3
"25344",2016,-2.2848498957966,3
"25345",2016,-2.2848498957966,3
"25346",2016,-2.2848498957966,3
"25347",2016,-2.2848498957966,3
"25348",2016,-2.2848498957966,3
"25349",2016,-2.25547580914784,3
"25350",2016,-2.22975120809623,3
"25351",2016,-2.22338315276354,3
"25352",2016,-2.21896202569524,3
"25353",2016,-2.21896202569524,3
"25354",2016,-2.19755172268554,3
"25355",2016,-2.19530518918264,3
"25356",2016,-2.19530518918264,3
"25357",2016,-2.18726991531559,3
"25358",2016,-2.14988186034448,3
"25359",2016,-2.14675525866964,3
"25360",2016,-2.13657807717335,3
"25361",2016,-2.12549648861278,3
"25362",2016,-2.12330690980197,3
"25363",2016,-2.12107268830527,3
"25364",2016,-2.11784018802991,3
"25365",2016,-2.11784018802991,3
"25366",2016,-2.11784018802991,3
"25367",2016,-2.11578662717541,3
"25368",2016,-2.11578662717541,3
"25369",2016,-2.09845870608204,3
"25370",2016,-2.09845870608204,3
"25371",2016,-2.09845870608204,3
"25372",2016,-2.09845870608204,3
"25373",2016,-2.08634903802047,3
"25374",2016,-2.08634903802047,3
"25375",2016,-2.07801463258047,3
"25376",2016,-2.07801463258047,3
"25377",2016,-2.07801463258047,3
"25378",2016,-2.0565601878225,3
"25379",2016,-2.04695632538998,3
"25380",2016,-2.04695632538998,3
"25381",2016,-2.04695632538998,3
"25382",2016,-2.04126401358237,3
"25383",2016,-2.03059266405986,3
"25384",2016,-2.00572574836511,3
"25385",2016,-1.96723941354852,3
"25386",2016,-1.9359054991667,3
"25387",2016,-1.9359054991667,3
"25388",2016,-1.92079870808904,3
"25389",2016,-1.90189682193652,3
"25390",2016,-1.90189682193652,3
"25391",2016,-1.90189682193652,3
"25392",2016,-1.89017590874335,3
"25393",2016,-1.87711466716119,3
"25394",2016,-1.86723900290064,3
"25395",2016,-1.86723900290064,3
"25396",2016,-1.84541408570718,3
"25397",2016,-1.84541408570718,3
"25398",2016,-1.84286201673306,3
"25399",2016,-1.84286201673306,3
"25400",2016,-1.84262570465129,3
"25401",2016,-1.81679941853202,3
"25402",2016,-1.81679941853202,3
"25403",2016,-1.75733889982827,3
"25404",2016,-1.74887889043371,3
"25405",2016,-1.73457790343196,3
"25406",2016,-1.72929995316482,3
"25407",2016,-1.72929995316482,3
"25408",2016,-1.72929995316482,3
"25409",2016,-1.72469974174002,3
"25410",2016,-1.68698755886282,3
"25411",2016,-1.68117436688933,3
"25412",2016,-1.68117436688933,3
"25413",2016,-1.66875347255015,3
"25414",2016,-1.66875347255015,3
"25415",2016,-1.66875347255015,3
"25416",2016,-1.65946720919089,3
"25417",2016,-1.65946720919089,3
"25418",2016,-1.6524768736357,3
"25419",2016,-1.6524768736357,3
"25420",2016,-1.63385006783736,3
"25421",2016,-1.61419864689872,3
"25422",2016,-1.58610355077389,3
"25423",2016,-1.58610355077389,3
"25424",2016,-1.58125593747301,3
"25425",2016,-1.57923141043539,3
"25426",2016,-1.57782521067585,3
"25427",2016,-1.56698768518456,3
"25428",2016,-1.56698768518456,3
"25429",2016,-1.54198881577814,3
"25430",2016,-1.54198881577814,3
"25431",2016,-1.52166481683655,3
"25432",2016,-1.47631115213301,3
"25433",2016,-1.47631115213301,3
"25434",2016,-1.47631115213301,3
"25435",2016,-1.43347075304389,3
"25436",2016,-1.43347075304389,3
"25437",2016,-1.41539205618148,3
"25438",2016,-1.41539205618148,3
"25439",2016,-1.39690879993593,3
"25440",2016,-1.39690879993593,3
"25441",2016,-1.3461868608586,3
"25442",2016,-1.34062802155601,3
"25443",2016,-1.31303225466639,3
"25444",2016,-1.2711555062506,3
"25445",2016,-1.2711555062506,3
"25446",2016,-1.26236415990668,3
"25447",2016,-1.22787158550931,3
"25448",2016,-1.21596231429415,3
"25449",2016,-1.20627909601946,3
"25450",2016,-1.20627909601946,3
"25451",2016,-1.19437925112146,3
"25452",2016,-1.19133716751079,3
"25453",2016,-1.18419552996116,3
"25454",2016,-1.18419552996116,3
"25455",2016,-1.14943718678478,3
"25456",2016,-1.13416056990402,3
"25457",2016,-1.12959968486352,3
"25458",2016,-1.10653484878251,3
"25459",2016,-1.10653484878251,3
"25460",2016,-1.10653484878251,3
"25461",2016,-1.07419276597492,3
"25462",2016,-1.07419276597492,3
"25463",2016,-1.06830081846715,3
"25464",2016,-1.06830081846715,3
"25465",2016,-1.06830081846715,3
"25466",2016,-1.06060103139118,3
"25467",2016,-1.06060103139118,3
"25468",2016,-1.06060103139118,3
"25469",2016,-1.05011130087294,3
"25470",2016,-1.05011130087294,3
"25471",2016,-1.04109615713838,3
"25472",2016,-1.02894775149665,3
"25473",2016,-1.02894775149665,3
"25474",2016,-0.967912716490369,3
"25475",2016,-0.967912716490369,3
"25476",2016,-0.967912716490369,3
"25477",2016,-0.959525056585904,3
"25478",2016,-0.920871679883126,3
"25479",2016,-0.920871679883126,3
"25480",2016,-0.920871679883126,3
"25481",2016,-0.894060335122179,3
"25482",2016,-0.894060335122179,3
"25483",2016,-0.894060335122179,3
"25484",2016,-0.889456571919388,3
"25485",2016,-0.889456571919388,3
"25486",2016,-0.871409038915931,3
"25487",2016,-0.847710983203202,3
"25488",2016,-0.834350377753643,3
"25489",2016,-0.819300705810001,3
"25490",2016,-0.819300705810001,3
"25491",2016,-0.819300705810001,3
"25492",2016,-0.794186348753529,3
"25493",2016,-0.788533721190056,3
"25494",2016,-0.788533721190056,3
"25495",2016,-0.786323951010441,3
"25496",2016,-0.783257303911413,3
"25497",2016,-0.771104333252658,3
"25498",2016,-0.752317315181948,3
"25499",2016,-0.690086866385917,3
"25500",2016,-0.65741089926453,3
"25501",2016,-0.647366104894927,3
"25502",2016,-0.647366104894927,3
"25503",2016,-0.619436836093517,3
"25504",2016,-0.606674274792842,3
"25505",2016,-0.593650568848598,3
"25506",2016,-0.593650568848598,3
"25507",2016,-0.581303188109182,3
"25508",2016,-0.570361699831252,3
"25509",2016,-0.565491028201686,3
"25510",2016,-0.565491028201686,3
"25511",2016,-0.565491028201686,3
"25512",2016,-0.557223592816624,3
"25513",2016,-0.557223592816624,3
"25514",2016,-0.522777690967064,3
"25515",2016,-0.465750202006604,3
"25516",2016,-0.465750202006604,3
"25517",2016,-0.465750202006604,3
"25518",2016,-0.44356707379135,3
"25519",2016,-0.44356707379135,3
"25520",2016,-0.44356707379135,3
"25521",2016,-0.401388577782138,3
"25522",2016,-0.401388577782138,3
"25523",2016,-0.355190139226543,3
"25524",2016,-0.355190139226543,3
"25525",2016,-0.314348873956618,3
"25526",2016,-0.302608741980401,3
"25527",2016,-0.259258315775433,3
"25528",2016,-0.19597914470652,3
"25529",2016,-0.19597914470652,3
"25530",2016,-0.129665204307582,3
"25531",2016,-0.122726026009843,3
"25532",2016,-0.121492392066768,3
"25533",2016,-0.121492392066768,3
"25534",2016,-0.117219203726977,3
"25535",2016,-0.117219203726977,3
"25536",2016,-0.102463229623903,3
"25537",2016,-0.0852389412892751,3
"25538",2016,-0.0852389412892751,3
"25539",2016,-0.0717074065193559,3
"25540",2016,-0.0717074065193559,3
"25541",2016,-0.0717074065193559,3
"25542",2016,0.0620031216491799,3
"25543",2016,0.126098257945679,3
"25544",2016,0.220874494707759,3
"25545",2016,0.490887142917282,3
"25546",2016,0.490887142917282,3
"25547",2016,0.624437399594632,3
"25548",2016,0.868719258740465,3
"25549",2016,0.868719258740465,3
"25550",2016,0.868719258740465,3
"25551",2016,1.32335778757512,3
"25552",2016,4.49766121404576,3
"25553",2016,4.49766121404576,3
"25554",2019,-13.7255858504363,1
"25555",2019,-13.4293456621863,1
"25556",2019,-13.1277344256703,1
"25557",2019,-13.1035124438123,1
"25558",2019,-13.1035124438123,1
"25559",2019,-13.0725747419533,1
"25560",2019,-13.0400769764261,1
"25561",2019,-12.5521459856434,1
"25562",2019,-12.3736797969787,1
"25563",2019,-12.3736797969787,1
"25564",2019,-12.3736797969787,1
"25565",2019,-12.3153660701794,1
"25566",2019,-12.3153660701794,1
"25567",2019,-12.3153660701794,1
"25568",2019,-12.2058497958756,1
"25569",2019,-12.2058497958756,1
"25570",2019,-12.134021973543,1
"25571",2019,-12.0063000627316,1
"25572",2019,-12.0063000627316,1
"25573",2019,-11.0573775414477,1
"25574",2019,-11.0573775414477,1
"25575",2019,-11.0573775414477,1
"25576",2019,-10.9319211623568,1
"25577",2019,-10.9319211623568,1
"25578",2019,-10.8193066334542,1
"25579",2019,-10.7229130890374,1
"25580",2019,-9.69244438467964,1
"25581",2019,-9.69244438467964,1
"25582",2019,-9.49315958781574,1
"25583",2019,-9.49315958781574,1
"25584",2019,-9.38974545334406,1
"25585",2019,-8.70140399647702,1
"25586",2019,-8.53493423633909,1
"25587",2019,-8.34933846606959,1
"25588",2019,-8.18118234135966,1
"25589",2019,-8.18118234135966,1
"25590",2019,-8.16787206599528,1
"25591",2019,-8.16787206599528,1
"25592",2019,-8.16787206599528,1
"25593",2019,-8.1266730232761,1
"25594",2019,-7.98039237874796,1
"25595",2019,-7.98039237874796,1
"25596",2019,-7.98039237874796,1
"25597",2019,-7.98039237874796,1
"25598",2019,-7.92153161416284,1
"25599",2019,-7.88033354489405,1
"25600",2019,-7.83257399826838,1
"25601",2019,-7.82803009568088,1
"25602",2019,-7.82803009568088,1
"25603",2019,-7.82803009568088,1
"25604",2019,-7.82803009568088,1
"25605",2019,-7.81073918659725,1
"25606",2019,-7.64331807174475,1
"25607",2019,-7.64331807174475,1
"25608",2019,-7.58431933336241,1
"25609",2019,-7.58431933336241,1
"25610",2019,-7.53893404122043,1
"25611",2019,-7.53893404122043,1
"25612",2019,-7.52965242823844,1
"25613",2019,-7.52965242823844,1
"25614",2019,-7.49934011733022,1
"25615",2019,-7.43675854753378,1
"25616",2019,-7.43675854753378,1
"25617",2019,-7.43675854753378,1
"25618",2019,-7.42298563007356,1
"25619",2019,-7.3429878362545,1
"25620",2019,-7.33182608478108,1
"25621",2019,-7.33182608478108,1
"25622",2019,-7.27863840611038,1
"25623",2019,-7.27863840611038,1
"25624",2019,-7.2590862892627,1
"25625",2019,-7.24763847351508,1
"25626",2019,-7.24119450886807,1
"25627",2019,-7.24119450886807,1
"25628",2019,-7.23219788406576,1
"25629",2019,-7.23219788406576,1
"25630",2019,-7.21434443713902,1
"25631",2019,-7.1541802603221,1
"25632",2019,-7.1541802603221,1
"25633",2019,-7.08746586378552,1
"25634",2019,-7.08746586378552,1
"25635",2019,-7.07943881066921,1
"25636",2019,-6.96347681411614,1
"25637",2019,-6.93390767333976,1
"25638",2019,-6.93390767333976,1
"25639",2019,-6.91139202096539,1
"25640",2019,-6.91139202096539,1
"25641",2019,-6.91139202096539,1
"25642",2019,-6.91139202096539,1
"25643",2019,-6.90174791218738,1
"25644",2019,-6.8908890125673,1
"25645",2019,-6.8908890125673,1
"25646",2019,-6.87915877072477,1
"25647",2019,-6.86815280915635,1
"25648",2019,-6.84632782060333,1
"25649",2019,-6.84632782060333,1
"25650",2019,-6.83532740692383,1
"25651",2019,-6.77024003717362,1
"25652",2019,-6.76823014497634,1
"25653",2019,-6.75494539241291,1
"25654",2019,-6.73278793875119,1
"25655",2019,-6.70066538584563,1
"25656",2019,-6.69514244305707,1
"25657",2019,-6.65679630692803,1
"25658",2019,-6.65679630692803,1
"25659",2019,-6.62904248007549,1
"25660",2019,-6.60726041875228,1
"25661",2019,-6.60726041875228,1
"25662",2019,-6.59507077159048,1
"25663",2019,-6.58679702178407,1
"25664",2019,-6.58218869423161,1
"25665",2019,-6.58218869423161,1
"25666",2019,-6.57707014451132,1
"25667",2019,-6.57532066461451,1
"25668",2019,-6.56675019744184,1
"25669",2019,-6.55504371310475,1
"25670",2019,-6.54791208933232,1
"25671",2019,-6.52988114825518,1
"25672",2019,-6.51802408834194,1
"25673",2019,-6.51802408834194,1
"25674",2019,-6.51343703882968,1
"25675",2019,-6.51343703882968,1
"25676",2019,-6.51000643314162,1
"25677",2019,-6.51000643314162,1
"25678",2019,-6.51000643314162,1
"25679",2019,-6.50493024740961,1
"25680",2019,-6.50493024740961,1
"25681",2019,-6.49766669287984,1
"25682",2019,-6.48505697222388,1
"25683",2019,-6.48505697222388,1
"25684",2019,-6.48268536599065,1
"25685",2019,-6.48268536599065,1
"25686",2019,-6.47469864720675,1
"25687",2019,-6.44959608704745,1
"25688",2019,-6.43533766810917,1
"25689",2019,-6.4236362315433,1
"25690",2019,-6.41784438766388,1
"25691",2019,-6.41784438766388,1
"25692",2019,-6.41784438766388,1
"25693",2019,-6.41109520559399,1
"25694",2019,-6.41109520559399,1
"25695",2019,-6.40336948664798,1
"25696",2019,-6.40336948664798,1
"25697",2019,-6.40336948664798,1
"25698",2019,-6.38879939478026,1
"25699",2019,-6.37827269018134,1
"25700",2019,-6.37827269018134,1
"25701",2019,-6.37492327286884,1
"25702",2019,-6.37492327286884,1
"25703",2019,-6.35662581418798,1
"25704",2019,-6.34684777502559,1
"25705",2019,-6.33702780118453,1
"25706",2019,-6.33335855257173,1
"25707",2019,-6.32513079873567,1
"25708",2019,-6.32513079873567,1
"25709",2019,-6.29572704342713,1
"25710",2019,-6.26595478995839,1
"25711",2019,-6.25263464094752,1
"25712",2019,-6.24402269069302,1
"25713",2019,-6.24402269069302,1
"25714",2019,-6.24357091745244,1
"25715",2019,-6.24357091745244,1
"25716",2019,-6.24068547089113,1
"25717",2019,-6.24068547089113,1
"25718",2019,-6.23734729637033,1
"25719",2019,-6.22083581905586,1
"25720",2019,-6.21018038828094,1
"25721",2019,-6.19297967492228,1
"25722",2019,-6.17260891449384,1
"25723",2019,-6.17260891449384,1
"25724",2019,-6.17260891449384,1
"25725",2019,-6.13500501223976,1
"25726",2019,-6.12929012038793,1
"25727",2019,-6.12929012038793,1
"25728",2019,-6.12410663897875,1
"25729",2019,-6.11589173563643,1
"25730",2019,-6.1121281579819,1
"25731",2019,-6.1121281579819,1
"25732",2019,-6.10394957669275,1
"25733",2019,-6.09089165312747,1
"25734",2019,-6.0830310050404,1
"25735",2019,-6.0830310050404,1
"25736",2019,-6.08091456047232,1
"25737",2019,-6.07832388110133,1
"25738",2019,-6.07832388110133,1
"25739",2019,-6.07444098481429,1
"25740",2019,-6.07444098481429,1
"25741",2019,-6.05469138218776,1
"25742",2019,-6.05469138218776,1
"25743",2019,-6.04556466203308,1
"25744",2019,-6.01384167363191,1
"25745",2019,-5.99519267703805,1
"25746",2019,-5.99519267703805,1
"25747",2019,-5.98748046228339,1
"25748",2019,-5.98748046228339,1
"25749",2019,-5.95692734723203,1
"25750",2019,-5.95692734723203,1
"25751",2019,-5.95692734723203,1
"25752",2019,-5.93913905410627,1
"25753",2019,-5.93913905410627,1
"25754",2019,-5.92748869592081,1
"25755",2019,-5.90529432138288,1
"25756",2019,-5.90529432138288,1
"25757",2019,-5.90132488441447,1
"25758",2019,-5.8923354725796,1
"25759",2019,-5.88519474803457,1
"25760",2019,-5.88519474803457,1
"25761",2019,-5.878189505982,1
"25762",2019,-5.878189505982,1
"25763",2019,-5.878189505982,1
"25764",2019,-5.87746875029441,1
"25765",2019,-5.85672037796204,1
"25766",2019,-5.85672037796204,1
"25767",2019,-5.84917665169163,1
"25768",2019,-5.84917665169163,1
"25769",2019,-5.84112310479347,1
"25770",2019,-5.819450555989,1
"25771",2019,-5.81251001688148,1
"25772",2019,-5.81251001688148,1
"25773",2019,-5.80318279705514,1
"25774",2019,-5.79382192493126,1
"25775",2019,-5.79087431307538,1
"25776",2019,-5.78459382198918,1
"25777",2019,-5.78459382198918,1
"25778",2019,-5.78459382198918,1
"25779",2019,-5.78459382198918,1
"25780",2019,-5.78360975131049,1
"25781",2019,-5.77588451655339,1
"25782",2019,-5.77588451655339,1
"25783",2019,-5.7704000008681,1
"25784",2019,-5.76243772076679,1
"25785",2019,-5.76243772076679,1
"25786",2019,-5.73557650945699,1
"25787",2019,-5.73557650945699,1
"25788",2019,-5.72695560623974,1
"25789",2019,-5.72695560623974,1
"25790",2019,-5.72454753456056,1
"25791",2019,-5.71520382352374,1
"25792",2019,-5.70373764874457,1
"25793",2019,-5.70373764874457,1
"25794",2019,-5.69919862633015,1
"25795",2019,-5.69561434463436,1
"25796",2019,-5.69335040647769,1
"25797",2019,-5.69335040647769,1
"25798",2019,-5.69033434742814,1
"25799",2019,-5.68709688047401,1
"25800",2019,-5.68434502376124,1
"25801",2019,-5.67945159078453,1
"25802",2019,-5.67945159078453,1
"25803",2019,-5.67618269997889,1
"25804",2019,-5.67114845437686,1
"25805",2019,-5.67114845437686,1
"25806",2019,-5.66459136051838,1
"25807",2019,-5.66043967960417,1
"25808",2019,-5.66043967960417,1
"25809",2019,-5.66043967960417,1
"25810",2019,-5.66043967960417,1
"25811",2019,-5.65555143649831,1
"25812",2019,-5.65014913047243,1
"25813",2019,-5.63589142294515,1
"25814",2019,-5.63589142294515,1
"25815",2019,-5.62195924843142,1
"25816",2019,-5.62195924843142,1
"25817",2019,-5.61799694615872,1
"25818",2019,-5.614610504015,1
"25819",2019,-5.60736755498279,1
"25820",2019,-5.60736755498279,1
"25821",2019,-5.60408850913257,1
"25822",2019,-5.59252461010013,1
"25823",2019,-5.59021363242488,1
"25824",2019,-5.57556869368816,1
"25825",2019,-5.57556869368816,1
"25826",2019,-5.57019270743421,1
"25827",2019,-5.56282905999678,1
"25828",2019,-5.56282905999678,1
"25829",2019,-5.5613926636699,1
"25830",2019,-5.5613926636699,1
"25831",2019,-5.55978447719845,1
"25832",2019,-5.52802681295689,1
"25833",2019,-5.52802681295689,1
"25834",2019,-5.51793291288479,1
"25835",2019,-5.5112985656953,1
"25836",2019,-5.5112985656953,1
"25837",2019,-5.5112985656953,1
"25838",2019,-5.50946839767478,1
"25839",2019,-5.50714520921983,1
"25840",2019,-5.50108811358782,1
"25841",2019,-5.48696558138314,1
"25842",2019,-5.48214595316584,1
"25843",2019,-5.48214595316584,1
"25844",2019,-5.47896947270923,1
"25845",2019,-5.47693281001542,1
"25846",2019,-5.47334509284393,1
"25847",2019,-5.46982319433731,1
"25848",2019,-5.46982319433731,1
"25849",2019,-5.46982319433731,1
