"","X.1","subdata"
"42067",2006,-2.73284910058699
"42068",2006,-2.73284910058699
"42069",2006,-2.73272583070424
"42070",2006,-2.73272583070424
"42071",2006,-2.73272583070424
"42072",2006,-2.73272583070424
"42073",2006,-2.73272583070424
"42074",2006,-2.73322519215385
"42075",2006,-2.73322519215385
"42076",2006,-2.732411202285
"42077",2006,-2.72873895087796
"42078",2006,-2.72873895087796
"42079",2006,-2.72873895087796
"42080",2006,-2.72873895087796
"42081",2006,-2.72873895087796
"42082",2006,-2.73002392252812
"42083",2006,-2.73006316583864
"42084",2006,-2.73006316583864
"42085",2006,-2.72679987783322
"42086",2006,-2.72679987783322
"42087",2006,-2.72670391081684
"42088",2006,-2.72670391081684
"42089",2006,-2.72657396491815
"42090",2006,-2.72657396491815
"42091",2006,-2.72657396491815
"42092",2006,-2.72665104280958
"42093",2006,-2.72929099893998
"42094",2006,-2.72878760450117
"42095",2006,-2.72824585407381
"42096",2006,-2.72826558825848
"42097",2006,-2.72422217332046
"42098",2006,-2.72422217332046
"42099",2006,-2.71603268290146
"42100",2006,-2.71579690476625
"42101",2006,-2.71579690476625
"42102",2006,-2.71802591006804
"42103",2006,-2.71805450432641
"42104",2006,-2.71805450432641
"42105",2006,-2.71802285080713
"42106",2006,-2.71926320116576
"42107",2006,-2.72100895172358
"42108",2006,-2.72100895172358
"42109",2006,-2.72100272080062
"42110",2006,-2.72100272080062
"42111",2006,-2.72100272080062
"42112",2006,-2.72100272080062
"42113",2006,-2.72094334381583
"42114",2006,-2.72115259552227
"42115",2006,-2.72115259552227
"42116",2006,-2.72115259552227
"42117",2006,-2.71790350159646
"42118",2006,-2.71804198776135
"42119",2006,-2.71804198776135
"42120",2006,-2.71613912326654
"42121",2006,-2.71613912326654
"42122",2006,-2.71634540619703
"42123",2006,-2.71634540619703
"42124",2006,-2.71634540619703
"42125",2006,-2.71615149776206
"42126",2006,-2.71615149776206
"42127",2006,-2.71612422839139
"42128",2006,-2.71615664703995
"42129",2006,-2.71703178168742
"42130",2006,-2.71679131161063
"42131",2006,-2.71678483490453
"42132",2006,-2.71678483490453
"42133",2006,-2.71499938958767
"42134",2006,-2.71499938958767
"42135",2006,-2.71499938958767
"42136",2006,-2.70462439089572
"42137",2006,-2.70570513904081
"42138",2006,-2.70570513904081
"42139",2006,-2.70570513904081
"42140",2006,-2.70570513904081
"42141",2006,-2.70550230396333
"42142",2006,-2.7055404042188
"42143",2006,-2.70577840380458
"42144",2006,-2.70577840380458
"42145",2006,-2.70577840380458
"42146",2006,-2.70585547999583
"42147",2006,-2.70515725654818
"42148",2006,-2.70515725654818
"42149",2006,-2.70515725654818
"42150",2006,-2.70540590115648
"42151",2006,-2.70572043073964
"42152",2006,-2.70572043073964
"42153",2006,-2.70572043073964
"42154",2006,-2.70590185086619
"42155",2006,-2.70007056480697
"42156",2006,-2.69075663532215
"42157",2006,-2.69075663532215
"42158",2006,-2.69076318783442
"42159",2006,-2.69076318783442
"42160",2006,-2.69076110763102
"42161",2006,-2.6906563352827
"42162",2006,-2.68884619244491
"42163",2006,-2.68929167752601
"42164",2006,-2.68929167752601
"42165",2006,-2.68764724597887
"42166",2006,-2.68761946520152
"42167",2006,-2.68758620312459
"42168",2006,-2.68763063513907
"42169",2006,-2.68680192047912
"42170",2006,-2.66891769458783
"42171",2006,-2.66899618036049
"42172",2006,-2.66899618036049
"42173",2006,-2.65890322258756
"42174",2006,-2.65890322258756
"42175",2006,-2.65890322258756
"42176",2006,-2.65890322258756
"42177",2006,-2.65943978640045
"42178",2006,-2.65943978640045
"42179",2006,-2.65943978640045
"42180",2006,-2.65943523232485
"42181",2006,-2.65926728095942
"42182",2006,-2.65931453045341
"42183",2006,-2.66149550035638
"42184",2006,-2.66149550035638
"42185",2006,-2.66149550035638
"42186",2006,-2.66149550035638
"42187",2006,-2.66149224325746
"42188",2006,-2.66149224325746
"42189",2006,-2.66300462120535
"42190",2006,-2.66365806103202
"42191",2006,-2.66367886351017
"42192",2006,-2.66367567956164
"42193",2006,-2.66299051094601
"42194",2006,-2.66299051094601
"42195",2006,-2.66299051094601
"42196",2006,-2.66293398796063
"42197",2006,-2.66251640827886
"42198",2006,-2.66222210123895
"42199",2006,-2.64864549327927
"42200",2006,-2.64343132511643
"42201",2006,-2.64418494500418
"42202",2006,-2.64424093996017
"42203",2006,-2.64613983272181
"42204",2006,-2.64613983272181
"42205",2006,-2.64613478222578
"42206",2006,-2.64613478222578
"42207",2006,-2.64677275901041
"42208",2006,-2.64737345882685
"42209",2006,-2.64737345882685
"42210",2006,-2.64713719443927
"42211",2006,-2.64713719443927
"42212",2006,-2.64684338585198
"42213",2006,-2.64621219304316
"42214",2006,-2.64463305786785
"42215",2006,-2.6457662677191
"42216",2006,-2.63904030129514
"42217",2006,-2.63904030129514
"42218",2006,-2.63906092769922
"42219",2006,-2.63906092769922
"42220",2006,-2.63905883480132
"42221",2006,-2.6394208650505
"42222",2006,-2.6394208650505
"42223",2006,-2.6394208650505
"42224",2006,-2.6394208650505
"42225",2006,-2.63934050701036
"42226",2006,-2.63893736432777
"42227",2006,-2.63401953945643
"42228",2006,-2.6344436305679
"42229",2006,-2.6344436305679
"42230",2006,-2.63498457284623
"42231",2006,-2.63041461739262
"42232",2006,-2.63042632689617
"42233",2006,-2.62149511969675
"42234",2006,-2.61612470646427
"42235",2006,-2.61700096758721
"42236",2006,-2.61700096758721
"42237",2006,-2.61666916783523
"42238",2006,-2.61666916783523
"42239",2006,-2.61666916783523
"42240",2006,-2.61774737881578
"42241",2006,-2.61774737881578
"42242",2006,-2.61551278378153
"42243",2006,-2.61551278378153
"42244",2006,-2.61554327115557
"42245",2006,-2.61554327115557
"42246",2006,-2.61554327115557
"42247",2006,-2.61498589639043
"42248",2006,-2.61489101664149
"42249",2006,-2.61489101664149
"42250",2006,-2.61367632384255
"42251",2006,-2.61367632384255
"42252",2006,-2.61367632384255
"42253",2006,-2.61381615792134
"42254",2006,-2.61395995028499
"42255",2006,-2.61395995028499
"42256",2006,-2.61395995028499
"42257",2006,-2.6139321532211
"42258",2006,-2.6139321532211
"42259",2006,-2.61365010574954
"42260",2006,-2.61365010574954
"42261",2006,-2.61366384993236
"42262",2006,-2.61368105357021
"42263",2006,-2.61368105357021
"42264",2006,-2.61355741211521
"42265",2006,-2.6115532194393
"42266",2006,-2.6115532194393
"42267",2006,-2.6115532194393
"42268",2006,-2.61197042798289
"42269",2006,-2.61197042798289
"42270",2006,-2.60508391690519
"42271",2006,-2.59770019397895
"42272",2006,-2.59554021304515
"42273",2006,-2.59531218321537
"42274",2006,-2.59531218321537
"42275",2006,-2.59599802983103
"42276",2006,-2.59599802983103
"42277",2006,-2.59606109274695
"42278",2006,-2.59708684639865
"42279",2006,-2.59708684639865
"42280",2006,-2.59708684639865
"42281",2006,-2.59807641558917
"42282",2006,-2.59849144684042
"42283",2006,-2.59827177552443
"42284",2006,-2.59827177552443
"42285",2006,-2.59727474000884
"42286",2006,-2.5972161648044
"42287",2006,-2.59726328451164
"42288",2006,-2.59726328451164
"42289",2006,-2.59727578390005
"42290",2006,-2.59727578390005
"42291",2006,-2.59727578390005
"42292",2006,-2.594921450499
"42293",2006,-2.594921450499
"42294",2006,-2.56643782767692
"42295",2006,-2.56191931599789
"42296",2006,-2.56191931599789
"42297",2006,-2.56195454934497
"42298",2006,-2.56239419463991
"42299",2006,-2.56239419463991
"42300",2006,-2.56238990454944
"42301",2006,-2.56224219309026
"42302",2006,-2.56224219309026
"42303",2006,-2.56541886895841
"42304",2006,-2.56587230101945
"42305",2006,-2.56591400403903
"42306",2006,-2.56383238462673
"42307",2006,-2.56379426841154
"42308",2006,-2.56379369069067
"42309",2006,-2.56379369069067
"42310",2006,-2.56268101035553
"42311",2006,-2.55950097441934
"42312",2006,-2.55946495910587
"42313",2006,-2.55947837833572
"42314",2006,-2.56417249398859
"42315",2006,-2.56417249398859
"42316",2006,-2.56417249398859
"42317",2006,-2.56417249398859
"42318",2006,-2.56193158608391
"42319",2006,-2.561850196983
"42320",2006,-2.561850196983
"42321",2006,-2.561850196983
"42322",2006,-2.561850196983
"42323",2006,-2.56391686803557
"42324",2006,-2.56391686803557
"42325",2006,-2.56374658850035
"42326",2006,-2.56434472034452
"42327",2006,-2.56434472034452
"42328",2006,-2.56434472034452
"42329",2006,-2.56434472034452
"42330",2006,-2.564334919696
"42331",2006,-2.564334919696
"42332",2006,-2.56199205920505
"42333",2006,-2.56269016382375
"42334",2006,-2.56269016382375
"42335",2006,-2.55671346106688
"42336",2006,-2.55685672644819
"42337",2006,-2.55685672644819
"42338",2006,-2.55698159506705
"42339",2006,-2.55698159506705
"42340",2006,-2.55696939265776
"42341",2006,-2.55267274580342
"42342",2006,-2.55243903841902
"42343",2006,-2.55280869698497
"42344",2006,-2.55282700771217
"42345",2006,-2.55282700771217
"42346",2006,-2.5499207816949
"42347",2006,-2.5499207816949
"42348",2006,-2.5499207816949
"42349",2006,-2.54991546456895
"42350",2006,-2.54991546456895
"42351",2006,-2.54991546456895
"42352",2006,-2.54221874007184
"42353",2006,-2.50260425429417
"42354",2006,-2.50260425429417
"42355",2006,-2.50260425429417
"42356",2006,-2.50260425429417
"42357",2006,-2.50220571745959
"42358",2006,-2.50230956800549
"42359",2006,-2.5030259089881
"42360",2006,-2.49603241006928
"42361",2006,-2.49608588349046
"42362",2006,-2.496141424792
"42363",2006,-2.49726592870242
"42364",2006,-2.49603863941575
"42365",2006,-2.49603863941575
"42366",2006,-2.49605708961025
"42367",2006,-2.49337588629529
"42368",2006,-2.49337588629529
"42369",2006,-2.49337588629529
"42370",2006,-2.49337588629529
"42371",2006,-2.49337588629529
"42372",2006,-2.49358790242085
"42373",2006,-2.49358381386053
"42374",2006,-2.49357690603818
"42375",2006,-2.49378591599365
"42376",2006,-2.49378591599365
"42377",2006,-2.49357114370173
"42378",2006,-2.4937871548561
"42379",2006,-2.48950709882253
"42380",2006,-2.48997177307682
"42381",2006,-2.48997177307682
"42382",2006,-2.48997177307682
"42383",2006,-2.4857777137978
"42384",2006,-2.48581186002956
"42385",2006,-2.48581186002956
"42386",2006,-2.48581186002956
"42387",2006,-2.48581186002956
"42388",2006,-2.48581186002956
"42389",2006,-2.48336035982914
"42390",2006,-2.48354731947431
"42391",2006,-2.48290867815043
"42392",2006,-2.48290867815043
"42393",2006,-2.48294329024603
"42394",2006,-2.48296900639089
"42395",2006,-2.48390983015927
"42396",2006,-2.48395202525796
"42397",2006,-2.48395202525796
"42398",2006,-2.47833633616035
"42399",2006,-2.47658458773811
"42400",2006,-2.47390324626083
"42401",2006,-2.46268182197811
"42402",2006,-2.46268182197811
"42403",2006,-2.46268182197811
"42404",2006,-2.46357002121498
"42405",2006,-2.46355439144548
"42406",2006,-2.46355439144548
"42407",2006,-2.46115853938611
"42408",2006,-2.46115853938611
"42409",2006,-2.46115853938611
"42410",2006,-2.46131435590373
"42411",2006,-2.46109762374646
"42412",2006,-2.46109762374646
"42413",2006,-2.46109762374646
"42414",2006,-2.46113529827628
"42415",2006,-2.45604467254312
"42416",2006,-2.4504940830935
"42417",2006,-2.44653135685079
"42418",2006,-2.44675624170289
"42419",2006,-2.44223770308626
"42420",2006,-2.44216170184122
"42421",2006,-2.44231755956515
"42422",2006,-2.44231755956515
"42423",2006,-2.44275828628006
"42424",2006,-2.44275828628006
"42425",2006,-2.44283739755917
"42426",2006,-2.44283739755917
"42427",2006,-2.44283739755917
"42428",2006,-2.44283739755917
"42429",2006,-2.44345833694914
"42430",2006,-2.44345833694914
"42431",2006,-2.44345833694914
"42432",2006,-2.44342367679805
"42433",2006,-2.43999311540514
"42434",2006,-2.43969968708419
"42435",2006,-2.43920101531211
"42436",2006,-2.43956025968871
"42437",2006,-2.43956025968871
"42438",2006,-2.43956025968871
"42439",2006,-2.43956025968871
"42440",2006,-2.43956025968871
"42441",2006,-2.43956025968871
"42442",2006,-2.43955549685025
"42443",2006,-2.43923914561513
"42444",2006,-2.43403564106035
"42445",2006,-2.43409360271781
"42446",2006,-2.43452255185637
"42447",2006,-2.43452255185637
"42448",2006,-2.43477916138204
"42449",2006,-2.43318298247582
"42450",2006,-2.43318298247582
"42451",2006,-2.4331754497827
"42452",2006,-2.43310041504685
"42453",2006,-2.43287479189164
"42454",2006,-2.43287479189164
"42455",2006,-2.43375978733548
"42456",2006,-2.43375978733548
"42457",2006,-2.43375978733548
"42458",2006,-2.43375978733548
"42459",2006,-2.43375978733548
"42460",2006,-2.43376654596067
"42461",2006,-2.43541443936751
"42462",2006,-2.43578546966091
"42463",2006,-2.43212732479114
"42464",2006,-2.43212300051372
"42465",2006,-2.4319968378714
"42466",2006,-2.43192361723419
"42467",2006,-2.43316793901807
"42468",2006,-2.43316793901807
"42469",2006,-2.43316793901807
"42470",2006,-2.43315007364146
"42471",2006,-2.43315007364146
"42472",2006,-2.43306504420578
"42473",2006,-2.43355627569955
"42474",2006,-2.4335703827672
"42475",2006,-2.4335703827672
"42476",2006,-2.4335703827672
"42477",2006,-2.42743920756925
"42478",2006,-2.42743920756925
"42479",2006,-2.4274588583026
"42480",2006,-2.42069549722964
"42481",2006,-2.42069549722964
"42482",2006,-2.42073766177482
"42483",2006,-2.42155598206271
"42484",2006,-2.42155598206271
"42485",2006,-2.4223414154776
"42486",2006,-2.42223620430582
"42487",2006,-2.42220874146887
"42488",2006,-2.42220874146887
"42489",2006,-2.42220730206798
"42490",2006,-2.42220730206798
"42491",2006,-2.42220730206798
"42492",2006,-2.42335994279387
"42493",2006,-2.42335994279387
"42494",2006,-2.42329621688415
"42495",2006,-2.41576306367249
"42496",2006,-2.41563327020796
"42497",2006,-2.41511570056002
"42498",2006,-2.41511570056002
"42499",2006,-2.41511570056002
"42500",2006,-2.40449610522093
"42501",2006,-2.40483499261064
"42502",2006,-2.40483499261064
"42503",2006,-2.40483224018655
"42504",2006,-2.40483224018655
"42505",2006,-2.40483224018655
"42506",2006,-2.40336305476522
"42507",2006,-2.39993391354546
"42508",2006,-2.40073911530362
"42509",2006,-2.40073911530362
"42510",2006,-2.40073911530362
"42511",2006,-2.40062522705828
"42512",2006,-2.40047728836683
"42513",2006,-2.40099759745184
"42514",2006,-2.40155958214566
"42515",2006,-2.40155958214566
"42516",2006,-2.40189859350156
"42517",2006,-2.40317605496831
"42518",2006,-2.40317605496831
"42519",2006,-2.40175770715411
"42520",2006,-2.40177145049905
"42521",2006,-2.40176396094847
"42522",2006,-2.40248515534498
"42523",2006,-2.40004771695548
"42524",2006,-2.39376596501805
"42525",2006,-2.39376596501805
"42526",2006,-2.39376596501805
"42527",2006,-2.39376596501805
"42528",2006,-2.39376596501805
"42529",2006,-2.39376596501805
"42530",2006,-2.3937287328162
"42531",2006,-2.3937287328162
"42532",2006,-2.3937287328162
"42533",2006,-2.3937287328162
"42534",2006,-2.39404660269478
"42535",2006,-2.39398648315331
"42536",2006,-2.39053505684224
"42537",2006,-2.39151613836154
"42538",2006,-2.39305251230736
"42539",2006,-2.38681339479148
"42540",2006,-2.38681339479148
"42541",2006,-2.38731285351371
"42542",2006,-2.38731285351371
"42543",2006,-2.38730694571546
"42544",2006,-2.38730286658673
"42545",2006,-2.38730286658673
"42546",2006,-2.38730286658673
"42547",2006,-2.38725511652223
"42548",2006,-2.38472224252625
"42549",2006,-2.3847100323137
"42550",2006,-2.3847100323137
"42551",2006,-2.3847100323137
"42552",2006,-2.38508933492296
"42553",2006,-2.38508933492296
"42554",2006,-2.38508933492296
"42555",2006,-2.38508933492296
"42556",2006,-2.38506166995646
"42557",2006,-2.38485602178494
"42558",2006,-2.38485602178494
"42559",2006,-2.38485602178494
"42560",2006,-2.38605796996539
"42561",2006,-2.3754347530617
"42562",2006,-2.375813445486
"42563",2006,-2.3760663862834
"42564",2006,-2.3760663862834
"42565",2006,-2.3760663862834
"42566",2006,-2.3760663862834
"42567",2006,-2.3760663862834
"42568",2006,-2.37609568884599
"42569",2006,-2.37539971320113
"42570",2006,-2.37539971320113
"42571",2006,-2.37399303095703
"42572",2006,-2.374213702343
"42573",2006,-2.37456973363055
"42574",2006,-2.37456973363055
"42575",2006,-2.37473188888579
"42576",2006,-2.37473188888579
"42577",2006,-2.37479001369623
"42578",2006,-2.3754619110999
"42579",2006,-2.37539638691523
"42580",2006,-2.3667239460283
"42581",2006,-2.36696319687681
"42582",2006,-2.36765588434967
"42583",2006,-2.3697835209549
"42584",2006,-2.3697835209549
"42585",2006,-2.3697835209549
"42586",2006,-2.36191835514609
"42587",2006,-2.35529589687984
"42588",2006,-2.35784568560793
"42589",2006,-2.35938193624838
"42590",2006,-2.3593788490071
"42591",2006,-2.35928557662208
"42592",2006,-2.35928557662208
"42593",2006,-2.35925312602176
"42594",2006,-2.35925312602176
"42595",2006,-2.35925312602176
"42596",2006,-2.35001686642772
"42597",2006,-2.35001686642772
"42598",2006,-2.350845928059
"42599",2006,-2.35156617670528
"42600",2006,-2.34070602652927
"42601",2006,-2.33058016229265
"42602",2006,-2.33058016229265
"42603",2006,-2.33058016229265
"42604",2006,-2.33058016229265
"42605",2006,-2.33058016229265
"42606",2006,-2.3312700902305
"42607",2006,-2.32775215181932
"42608",2006,-2.32779539473652
"42609",2006,-2.32837116924499
"42610",2006,-2.32794692408639
"42611",2006,-2.32794692408639
"42612",2006,-2.32828998994
"42613",2006,-2.32828998994
"42614",2006,-2.32893545010631
"42615",2006,-2.32893545010631
"42616",2006,-2.32893545010631
"42617",2006,-2.32892968512632
"42618",2006,-2.32861710564622
"42619",2006,-2.31786279334068
"42620",2006,-2.31248073074884
"42621",2006,-2.3125547317475
"42622",2006,-2.3125547317475
"42623",2006,-2.29562559290928
"42624",2006,-2.2953753751377
"42625",2006,-2.29088453930362
"42626",2006,-2.29088453930362
"42627",2006,-2.29088453930362
"42628",2006,-2.28490299707001
"42629",2006,-2.28584169143167
"42630",2006,-2.28692246675812
"42631",2006,-2.28688602381811
"42632",2006,-2.28688602381811
"42633",2006,-2.28687713409481
"42634",2006,-2.28687468976786
"42635",2006,-2.28687468976786
"42636",2006,-2.28686499928703
"42637",2006,-2.28651782026794
"42638",2006,-2.28651449366357
"42639",2006,-2.28651449366357
"42640",2006,-2.28733684927506
"42641",2006,-2.28740824399777
"42642",2006,-2.28565384103753
"42643",2006,-2.28626759897074
"42644",2006,-2.28625991421342
"42645",2006,-2.28738864519761
"42646",2006,-2.28837891384294
"42647",2006,-2.28837891384294
"42648",2006,-2.28832593637342
"42649",2006,-2.28520441457407
"42650",2006,-2.2851129820318
"42651",2006,-2.2851129820318
"42652",2006,-2.27289353812138
"42653",2006,-2.26421684551124
"42654",2006,-2.26421684551124
"42655",2006,-2.26423857713356
"42656",2006,-2.26427605468551
"42657",2006,-2.26427605468551
"42658",2006,-2.26436119969851
"42659",2006,-2.26510445177778
"42660",2006,-2.26510445177778
"42661",2006,-2.26510445177778
"42662",2006,-2.26510445177778
"42663",2006,-2.26528554721241
"42664",2006,-2.26525268618122
"42665",2006,-2.2652467870352
"42666",2006,-2.26521107268883
"42667",2006,-2.26375161614517
"42668",2006,-2.26375161614517
"42669",2006,-2.26274102636
"42670",2006,-2.26274102636
"42671",2006,-2.26273924182059
"42672",2006,-2.26273669559785
"42673",2006,-2.26281503058756
"42674",2006,-2.26281503058756
"42675",2006,-2.26360463047464
"42676",2006,-2.26360463047464
"42677",2006,-2.26359698216462
"42678",2006,-2.26359698216462
"42679",2006,-2.26359698216462
"42680",2006,-2.26165913461475
"42681",2006,-2.26236067818459
"42682",2006,-2.26236067818459
"42683",2006,-2.26236067818459
"42684",2006,-2.26236067818459
"42685",2006,-2.26233845764386
"42686",2006,-2.26233845764386
"42687",2006,-2.26161639295171
"42688",2006,-2.26158508186888
"42689",2006,-2.26120273240347
"42690",2006,-2.26120273240347
"42691",2006,-2.26119872726825
"42692",2006,-2.26423210352786
"42693",2006,-2.26470458289483
"42694",2006,-2.26473605324961
"42695",2006,-2.26527233641959
"42696",2006,-2.26240009754741
"42697",2006,-2.26287845298695
"42698",2006,-2.26262898621337
"42699",2006,-2.26262898621337
"42700",2006,-2.26262898621337
"42701",2006,-2.2626272391422
"42702",2006,-2.2626272391422
"42703",2006,-2.2626272391422
"42704",2006,-2.26248740290188
"42705",2006,-2.26253124191534
"42706",2006,-2.26253124191534
"42707",2006,-2.26252486227623
"42708",2006,-2.26223263777046
"42709",2006,-2.25690109104699
"42710",2006,-2.25690109104699
"42711",2006,-2.25689297543712
"42712",2006,-2.25829218692225
"42713",2006,-2.25829218692225
"42714",2006,-2.25829218692225
"42715",2006,-2.25909441793846
"42716",2006,-2.2598166157451
"42717",2006,-2.2598166157451
"42718",2006,-2.25922557477222
"42719",2006,-2.25922557477222
"42720",2006,-2.25902497348432
"42721",2006,-2.25902497348432
"42722",2006,-2.25902497348432
"42723",2006,-2.25902497348432
"42724",2006,-2.25996907965966
"42725",2006,-2.26238173170949
"42726",2006,-2.2622487395158
"42727",2006,-2.26398890885346
"42728",2006,-2.26396700580137
"42729",2006,-2.26396700580137
"42730",2006,-2.24822211986877
"42731",2006,-2.24985340123919
"42732",2006,-2.24985340123919
"42733",2006,-2.24985340123919
"42734",2006,-2.24984343210516
"42735",2006,-2.24984343210516
"42736",2006,-2.24930226968739
"42737",2006,-2.24930105269136
"42738",2006,-2.2492791904158
"42739",2006,-2.2492791904158
"42740",2006,-2.25106385718044
"42741",2006,-2.25176630844991
"42742",2006,-2.25176630844991
"42743",2006,-2.25176630844991
"42744",2006,-2.25176630844991
"42745",2006,-2.24453602673714
"42746",2006,-2.24516940829498
"42747",2006,-2.24516940829498
"42748",2006,-2.24522009536472
"42749",2006,-2.24522009536472
"42750",2006,-2.24176977267347
"42751",2006,-2.24174126280887
"42752",2006,-2.238691775284
"42753",2006,-2.23882380831588
"42754",2006,-2.23882380831588
"42755",2006,-2.23882380831588
"42756",2006,-2.23351807082851
"42757",2006,-2.21324724557355
"42758",2006,-2.21324724557355
"42759",2006,-2.21324724557355
"42760",2006,-2.21439700180861
"42761",2006,-2.21439700180861
"42762",2006,-2.21439257436638
"42763",2006,-2.21556425834983
"42764",2006,-2.21556425834983
"42765",2006,-2.21302260134727
"42766",2006,-2.20852423840005
"42767",2006,-2.20831667035457
"42768",2006,-2.20847110070818
"42769",2006,-2.20847110070818
"42770",2006,-2.20847110070818
"42771",2006,-2.20847110070818
"42772",2006,-2.20874536477771
"42773",2006,-2.20803927028225
"42774",2006,-2.20275272170672
"42775",2006,-2.20249129689761
"42776",2006,-2.20258379322163
"42777",2006,-2.20241620464143
"42778",2006,-2.20274670361613
"42779",2006,-2.20274670361613
"42780",2006,-2.20274670361613
"42781",2006,-2.1966221971334
"42782",2006,-2.18788160595872
"42783",2006,-2.18769114025429
"42784",2006,-2.18769114025429
"42785",2006,-2.18812544277082
"42786",2006,-2.1828751096071
"42787",2006,-2.1828751096071
"42788",2006,-2.1828751096071
"42789",2006,-2.18313567419378
"42790",2006,-2.18313567419378
"42791",2006,-2.18315907404998
"42792",2006,-2.18311428044362
"42793",2006,-2.18311428044362
"42794",2006,-2.18484178686778
"42795",2006,-2.17148440112973
"42796",2006,-2.15971573195238
"42797",2006,-2.15971573195238
"42798",2006,-2.16099721364818
"42799",2006,-2.16086879848312
"42800",2006,-2.16085552476426
"42801",2006,-2.15181524438268
"42802",2006,-2.15205103586864
"42803",2006,-2.15205103586864
"42804",2006,-2.15249928269706
"42805",2006,-2.15249928269706
"42806",2006,-2.15233529949525
"42807",2006,-2.15233414017081
"42808",2006,-2.14833794047939
"42809",2006,-2.14157298901114
"42810",2006,-2.14206325205381
"42811",2006,-2.14195904071095
"42812",2006,-2.14170260733831
"42813",2006,-2.14170260733831
"42814",2006,-2.14170260733831
"42815",2006,-2.14170260733831
"42816",2006,-2.139058954443
"42817",2006,-2.13885286446574
"42818",2006,-2.13874646473013
"42819",2006,-2.13874646473013
"42820",2006,-2.13874646473013
"42821",2006,-2.13874646473013
"42822",2006,-2.1391435828084
"42823",2006,-2.13917407956118
"42824",2006,-2.14247476748967
"42825",2006,-2.14235408765484
"42826",2006,-2.14235184302239
"42827",2006,-2.14235184302239
"42828",2006,-2.14235184302239
"42829",2006,-2.14235184302239
"42830",2006,-2.13776166901312
"42831",2006,-2.13355174789045
"42832",2006,-2.13347665197421
"42833",2006,-2.13347665197421
"42834",2006,-2.13422479329607
"42835",2006,-2.1350749235295
"42836",2006,-2.1350749235295
"42837",2006,-2.13797792755893
"42838",2006,-2.13797792755893
"42839",2006,-2.13771060330984
"42840",2006,-2.13820300345662
"42841",2006,-2.13820300345662
"42842",2006,-2.13820300345662
"42843",2006,-2.1371736250465
"42844",2006,-2.13631475892615
"42845",2006,-2.13631475892615
"42846",2006,-2.13632777838643
"42847",2006,-2.13656401504262
"42848",2006,-2.13655954922099
"42849",2006,-2.13524864547475
"42850",2006,-2.12337835704553
"42851",2006,-2.12337835704553
"42852",2006,-2.12337835704553
"42853",2006,-2.12660251249308
"42854",2006,-2.12660251249308
"42855",2006,-2.12660251249308
"42856",2006,-2.12660251249308
"42857",2006,-2.12660251249308
"42858",2006,-2.12662686300301
"42859",2006,-2.12662686300301
"42860",2006,-2.12652001863343
"42861",2006,-2.12652001863343
"42862",2006,-2.12649953854606
"42863",2006,-2.12649496475138
"42864",2006,-2.12320209733645
"42865",2006,-2.12320209733645
"42866",2006,-2.12320209733645
"42867",2006,-2.12320209733645
"42868",2006,-2.11285739921157
"42869",2006,-2.11358827317069
"42870",2006,-2.11358441397265
"42871",2006,-2.11358250968315
"42872",2006,-2.1143063090669
"42873",2006,-2.1143063090669
"42874",2006,-2.11432115754824
"42875",2006,-2.11432115754824
"42876",2006,-2.11432115754824
"42877",2006,-2.11432115754824
"42878",2006,-2.11429247655122
"42879",2006,-2.11505854476259
"42880",2006,-2.11505854476259
"42881",2006,-2.11505854476259
"42882",2006,-2.11505854476259
"42883",2006,-2.11505854476259
"42884",2006,-2.11546909766768
"42885",2006,-2.11545837698113
"42886",2006,-2.11545837698113
"42887",2006,-2.11299556749856
"42888",2006,-2.10878881024474
"42889",2006,-2.10872054701334
"42890",2006,-2.10646957676764
"42891",2006,-2.10651394152564
"42892",2006,-2.10645785172386
"42893",2006,-2.10645785172386
"42894",2006,-2.10645190113557
"42895",2006,-2.10645190113557
"42896",2006,-2.10645190113557
"42897",2006,-2.10645190113557
"42898",2006,-2.10679259765523
"42899",2006,-2.10679259765523
"42900",2006,-2.1070320652649
"42901",2006,-2.1071096937614
"42902",2006,-2.1071096937614
"42903",2006,-2.10702054247235
"42904",2006,-2.10469294834645
"42905",2006,-2.10469294834645
"42906",2006,-2.10469294834645
"42907",2006,-2.10496146782525
"42908",2006,-2.10496146782525
"42909",2006,-2.10495461619664
"42910",2006,-2.10493077935259
"42911",2006,-2.10392513460413
"42912",2006,-2.10392513460413
"42913",2006,-2.10392513460413
"42914",2006,-2.10380316159602
"42915",2006,-2.10380316159602
"42916",2006,-2.10013228483691
"42917",2006,-2.10013228483691
"42918",2006,-2.10033588577951
"42919",2006,-2.10033588577951
"42920",2006,-2.10033588577951
"42921",2006,-2.1004926380564
"42922",2006,-2.1004926380564
"42923",2006,-2.10031591277612
"42924",2006,-2.10031591277612
"42925",2006,-2.08606443038785
"42926",2006,-2.0860605716885
"42927",2006,-2.08605720335916
"42928",2006,-2.08605720335916
"42929",2006,-2.08304235158363
"42930",2006,-2.08294927034479
"42931",2006,-2.08319810438907
"42932",2006,-2.08319810438907
"42933",2006,-2.08393213357145
"42934",2006,-2.08393213357145
"42935",2006,-2.08393213357145
"42936",2006,-2.08393213357145
"42937",2006,-2.08269883756087
"42938",2006,-2.08269883756087
"42939",2006,-2.0818528264104
"42940",2006,-2.08196162182601
"42941",2006,-2.08196162182601
