"","X.1","subdata"
"55436",2009,-5.78332191143458
"55437",2009,-5.78332191143458
"55438",2009,-5.78083039068687
"55439",2009,-5.78020139349457
"55440",2009,-5.75898437902552
"55441",2009,-5.75898437902552
"55442",2009,-5.75834750527786
"55443",2009,-5.75834750527786
"55444",2009,-5.75834750527786
"55445",2009,-5.75834750527786
"55446",2009,-5.68491815058093
"55447",2009,-5.68729954444429
"55448",2009,-5.6874622953652
"55449",2009,-5.6874622953652
"55450",2009,-5.6874622953652
"55451",2009,-5.68763766428578
"55452",2009,-5.64579654164802
"55453",2009,-5.64513148539025
"55454",2009,-5.64924934682194
"55455",2009,-5.64924934682194
"55456",2009,-5.64880964957504
"55457",2009,-5.64880964957504
"55458",2009,-5.62176181375944
"55459",2009,-5.59312142255143
"55460",2009,-5.59720159314752
"55461",2009,-5.59720159314752
"55462",2009,-5.59720159314752
"55463",2009,-5.59701673517793
"55464",2009,-5.59725486344299
"55465",2009,-5.59636285075378
"55466",2009,-5.59496119270857
"55467",2009,-5.59731632740703
"55468",2009,-5.59731632740703
"55469",2009,-5.60687839881139
"55470",2009,-5.56393888815707
"55471",2009,-5.56393888815707
"55472",2009,-5.56361636105919
"55473",2009,-5.5626437132245
"55474",2009,-5.56317294034046
"55475",2009,-5.55908111785861
"55476",2009,-5.55881770286531
"55477",2009,-5.56775598648756
"55478",2009,-5.57155623540548
"55479",2009,-5.53187250797802
"55480",2009,-5.53164547797954
"55481",2009,-5.52691773577638
"55482",2009,-5.52664221402409
"55483",2009,-5.53065658737005
"55484",2009,-5.53070327246043
"55485",2009,-5.5303488877427
"55486",2009,-5.5303488877427
"55487",2009,-5.53355043744574
"55488",2009,-5.50244010802289
"55489",2009,-5.50244010802289
"55490",2009,-5.50202881743043
"55491",2009,-5.50236912291273
"55492",2009,-5.50204625033965
"55493",2009,-5.50204625033965
"55494",2009,-5.50204625033965
"55495",2009,-5.46970290045401
"55496",2009,-5.44669000960762
"55497",2009,-5.44808653260741
"55498",2009,-5.45279199200298
"55499",2009,-5.41291481081527
"55500",2009,-5.41244046199696
"55501",2009,-5.41771214623601
"55502",2009,-5.42239133680096
"55503",2009,-5.42184460842206
"55504",2009,-5.41120721817982
"55505",2009,-5.4183394701235
"55506",2009,-5.4183394701235
"55507",2009,-5.40540286137507
"55508",2009,-5.39334810329496
"55509",2009,-5.39274179855991
"55510",2009,-5.39274179855991
"55511",2009,-5.39932113947106
"55512",2009,-5.39935725116035
"55513",2009,-5.39935725116035
"55514",2009,-5.38349557971675
"55515",2009,-5.38349557971675
"55516",2009,-5.36126025663931
"55517",2009,-5.36346055815105
"55518",2009,-5.32631875333081
"55519",2009,-5.32634462771688
"55520",2009,-5.32634462771688
"55521",2009,-5.32851800846078
"55522",2009,-5.32851800846078
"55523",2009,-5.28699377584762
"55524",2009,-5.28699377584762
"55525",2009,-5.25623996363604
"55526",2009,-5.25629577103239
"55527",2009,-5.25992209611383
"55528",2009,-5.25992209611383
"55529",2009,-5.25992209611383
"55530",2009,-5.25905949349987
"55531",2009,-5.25914369736113
"55532",2009,-5.25914369736113
"55533",2009,-5.23955200260808
"55534",2009,-5.23874485850252
"55535",2009,-5.24455834759333
"55536",2009,-5.20519215053872
"55537",2009,-5.20519215053872
"55538",2009,-5.20503441542258
"55539",2009,-5.2052502171076
"55540",2009,-5.20568255646321
"55541",2009,-5.20507362638328
"55542",2009,-5.19847292026819
"55543",2009,-5.19847292026819
"55544",2009,-5.20987565864149
"55545",2009,-5.20987565864149
"55546",2009,-5.21582284003328
"55547",2009,-5.09422664693659
"55548",2009,-5.09422664693659
"55549",2009,-5.09435759595349
"55550",2009,-5.0943629383495
"55551",2009,-5.0933948110117
"55552",2009,-5.06634969869565
"55553",2009,-5.06634969869565
"55554",2009,-5.06634969869565
"55555",2009,-5.06634969869565
"55556",2009,-5.03814215734711
"55557",2009,-5.03818573892212
"55558",2009,-5.0329487675425
"55559",2009,-5.0328037167102
"55560",2009,-5.0328037167102
"55561",2009,-5.0328037167102
"55562",2009,-5.01896082123122
"55563",2009,-5.01762884034814
"55564",2009,-5.02050399211963
"55565",2009,-5.0205306957292
"55566",2009,-5.0205306957292
"55567",2009,-4.99709577509983
"55568",2009,-4.99005787742654
"55569",2009,-4.99106823723131
"55570",2009,-4.99064077361923
"55571",2009,-4.99064077361923
"55572",2009,-4.99319802006169
"55573",2009,-4.99806039157054
"55574",2009,-4.99806039157054
"55575",2009,-4.99806039157054
"55576",2009,-5.0045909671661
"55577",2009,-4.97330372233472
"55578",2009,-4.97330372233472
"55579",2009,-4.97337490715296
"55580",2009,-4.96274630055959
"55581",2009,-4.96274630055959
"55582",2009,-4.96229031020283
"55583",2009,-4.96230809728895
"55584",2009,-4.91343500383185
"55585",2009,-4.91343500383185
"55586",2009,-4.91343500383185
"55587",2009,-4.91525381453578
"55588",2009,-4.91525381453578
"55589",2009,-4.87632367435733
"55590",2009,-4.87632367435733
"55591",2009,-4.88093728127359
"55592",2009,-4.88093728127359
"55593",2009,-4.87269418926886
"55594",2009,-4.86145675278938
"55595",2009,-4.86202772604853
"55596",2009,-4.86202772604853
"55597",2009,-4.86183036964667
"55598",2009,-4.85963941409805
"55599",2009,-4.85963941409805
"55600",2009,-4.85963941409805
"55601",2009,-4.86112264476917
"55602",2009,-4.85620199178904
"55603",2009,-4.84415405182623
"55604",2009,-4.84415405182623
"55605",2009,-4.84420043316764
"55606",2009,-4.84420043316764
"55607",2009,-4.84571693425329
"55608",2009,-4.84674755150178
"55609",2009,-4.84674755150178
"55610",2009,-4.84674755150178
"55611",2009,-4.846688500265
"55612",2009,-4.84615722275958
"55613",2009,-4.84545380765385
"55614",2009,-4.82641204359816
"55615",2009,-4.82650901617875
"55616",2009,-4.82876154715016
"55617",2009,-4.82880764282575
"55618",2009,-4.81404241441123
"55619",2009,-4.81404241441123
"55620",2009,-4.81818647160861
"55621",2009,-4.81818647160861
"55622",2009,-4.81747849711976
"55623",2009,-4.80394997755599
"55624",2009,-4.80571517020507
"55625",2009,-4.78252260178871
"55626",2009,-4.78619336107234
"55627",2009,-4.78602781837307
"55628",2009,-4.78503038875555
"55629",2009,-4.78503038875555
"55630",2009,-4.78586341462936
"55631",2009,-4.78792343365401
"55632",2009,-4.7722534249536
"55633",2009,-4.7722534249536
"55634",2009,-4.77217359212326
"55635",2009,-4.76181432796241
"55636",2009,-4.76156818260701
"55637",2009,-4.76156818260701
"55638",2009,-4.76156818260701
"55639",2009,-4.73911397455979
"55640",2009,-4.73911397455979
"55641",2009,-4.73911397455979
"55642",2009,-4.73889144023179
"55643",2009,-4.73988992070041
"55644",2009,-4.73988992070041
"55645",2009,-4.73988992070041
"55646",2009,-4.72581314739796
"55647",2009,-4.72757795992126
"55648",2009,-4.72757795992126
"55649",2009,-4.69854370659661
"55650",2009,-4.69801121751567
"55651",2009,-4.69765916525947
"55652",2009,-4.68878154827926
"55653",2009,-4.65862847028973
"55654",2009,-4.65867401931887
"55655",2009,-4.65869067084434
"55656",2009,-4.65831130465494
"55657",2009,-4.66024621050319
"55658",2009,-4.66024621050319
"55659",2009,-4.62428171558569
"55660",2009,-4.62428171558569
"55661",2009,-4.62607405561955
"55662",2009,-4.62588210825524
"55663",2009,-4.60313978575569
"55664",2009,-4.60634380842752
"55665",2009,-4.60634380842752
"55666",2009,-4.57047241998788
"55667",2009,-4.5657713963258
"55668",2009,-4.5657713963258
"55669",2009,-4.56536255845923
"55670",2009,-4.56711483712527
"55671",2009,-4.56199675737857
"55672",2009,-4.55316694718438
"55673",2009,-4.5476180338481
"55674",2009,-4.54698676783124
"55675",2009,-4.54698676783124
"55676",2009,-4.54894904870176
"55677",2009,-4.54179013097551
"55678",2009,-4.54179013097551
"55679",2009,-4.54155227168401
"55680",2009,-4.54463716180326
"55681",2009,-4.54468979169286
"55682",2009,-4.54102472420927
"55683",2009,-4.54102472420927
"55684",2009,-4.54483358866998
"55685",2009,-4.54483358866998
"55686",2009,-4.53786260131605
"55687",2009,-4.52595279450841
"55688",2009,-4.52535269375858
"55689",2009,-4.52484201112666
"55690",2009,-4.52484201112666
"55691",2009,-4.52484201112666
"55692",2009,-4.51031351718931
"55693",2009,-4.513642416772
"55694",2009,-4.513642416772
"55695",2009,-4.51658747067417
"55696",2009,-4.51608396454356
"55697",2009,-4.4852248051006
"55698",2009,-4.4852248051006
"55699",2009,-4.46034599812566
"55700",2009,-4.46037451107951
"55701",2009,-4.46232427791771
"55702",2009,-4.46232427791771
"55703",2009,-4.45784944639113
"55704",2009,-4.45784944639113
"55705",2009,-4.45772686815702
"55706",2009,-4.4508729644779
"55707",2009,-4.44748814330592
"55708",2009,-4.44748814330592
"55709",2009,-4.44748814330592
"55710",2009,-4.44664996937879
"55711",2009,-4.4375710949864
"55712",2009,-4.44179057521782
"55713",2009,-4.43181067085474
"55714",2009,-4.43142661043551
"55715",2009,-4.43042636756675
"55716",2009,-4.43030033964792
"55717",2009,-4.43222339984153
"55718",2009,-4.43224442842477
"55719",2009,-4.43616777606344
"55720",2009,-4.4192348337717
"55721",2009,-4.4188214428899
"55722",2009,-4.41884361770237
"55723",2009,-4.41884361770237
"55724",2009,-4.40287828658908
"55725",2009,-4.40287828658908
"55726",2009,-4.4028614150189
"55727",2009,-4.4028614150189
"55728",2009,-4.40735414492034
"55729",2009,-4.40878657615686
"55730",2009,-4.40195925686013
"55731",2009,-4.36864505138008
"55732",2009,-4.36864505138008
"55733",2009,-4.36864505138008
"55734",2009,-4.37136609311722
"55735",2009,-4.34073919255533
"55736",2009,-4.34060932429213
"55737",2009,-4.34531564892427
"55738",2009,-4.34531564892427
"55739",2009,-4.33600505359931
"55740",2009,-4.3361967892264
"55741",2009,-4.3361967892264
"55742",2009,-4.3361967892264
"55743",2009,-4.33575557134728
"55744",2009,-4.32496100620226
"55745",2009,-4.32577131636452
"55746",2009,-4.32596517771219
"55747",2009,-4.32486489188319
"55748",2009,-4.32486489188319
"55749",2009,-4.32957903998907
"55750",2009,-4.32349912591961
"55751",2009,-4.32349912591961
"55752",2009,-4.32349912591961
"55753",2009,-4.32349912591961
"55754",2009,-4.32339292099855
"55755",2009,-4.31340419406188
"55756",2009,-4.31018155288937
"55757",2009,-4.30439383405853
"55758",2009,-4.30439383405853
"55759",2009,-4.30439383405853
"55760",2009,-4.29592305227841
"55761",2009,-4.29592305227841
"55762",2009,-4.2962279955186
"55763",2009,-4.29554373928927
"55764",2009,-4.29558075226637
"55765",2009,-4.29525185960914
"55766",2009,-4.29475081429195
"55767",2009,-4.29134492197818
"55768",2009,-4.29134492197818
"55769",2009,-4.29134492197818
"55770",2009,-4.29224996356775
"55771",2009,-4.28790738192709
"55772",2009,-4.28790738192709
"55773",2009,-4.28792413639144
"55774",2009,-4.27621255163845
"55775",2009,-4.2756970986746
"55776",2009,-4.27808275704903
"55777",2009,-4.27808275704903
"55778",2009,-4.27808275704903
"55779",2009,-4.28038122858704
"55780",2009,-4.27233820135155
"55781",2009,-4.27235534035378
"55782",2009,-4.27244590400266
"55783",2009,-4.27244590400266
"55784",2009,-4.27135025152303
"55785",2009,-4.27531542890737
"55786",2009,-4.27493307643647
"55787",2009,-4.27500899704503
"55788",2009,-4.25882661060745
"55789",2009,-4.26078864090406
"55790",2009,-4.26302482958569
"55791",2009,-4.26302482958569
"55792",2009,-4.26254976777827
"55793",2009,-4.26260189438421
"55794",2009,-4.25309438449839
"55795",2009,-4.25487790032763
"55796",2009,-4.25487790032763
"55797",2009,-4.25487790032763
"55798",2009,-4.25487790032763
"55799",2009,-4.25659349345708
"55800",2009,-4.25770952787571
"55801",2009,-4.2598819804755
"55802",2009,-4.24677430543541
"55803",2009,-4.24624865189529
"55804",2009,-4.23277479933199
"55805",2009,-4.23286117439993
"55806",2009,-4.23286117439993
"55807",2009,-4.23286117439993
"55808",2009,-4.22761477156212
"55809",2009,-4.22891720706296
"55810",2009,-4.23052346177755
"55811",2009,-4.23061807747106
"55812",2009,-4.23069445967138
"55813",2009,-4.21706454109477
"55814",2009,-4.21706454109477
"55815",2009,-4.21706454109477
"55816",2009,-4.21685841895785
"55817",2009,-4.21848373828067
"55818",2009,-4.22074690930558
"55819",2009,-4.22074690930558
"55820",2009,-4.22078317729121
"55821",2009,-4.22078317729121
"55822",2009,-4.22060038487682
"55823",2009,-4.22067313753833
"55824",2009,-4.21598656506975
"55825",2009,-4.21598656506975
"55826",2009,-4.20311514234186
"55827",2009,-4.20311514234186
"55828",2009,-4.20311514234186
"55829",2009,-4.19003745473278
"55830",2009,-4.19006080748467
"55831",2009,-4.19142574206113
"55832",2009,-4.19295008098215
"55833",2009,-4.19274644722411
"55834",2009,-4.18110031899037
"55835",2009,-4.17746103421605
"55836",2009,-4.17921966747997
"55837",2009,-4.17921966747997
"55838",2009,-4.17908807540474
"55839",2009,-4.17896946239292
"55840",2009,-4.17900378452694
"55841",2009,-4.16790199654483
"55842",2009,-4.16790199654483
"55843",2009,-4.16790199654483
"55844",2009,-4.16124724999409
"55845",2009,-4.16124724999409
"55846",2009,-4.16147954393794
"55847",2009,-4.16147954393794
"55848",2009,-4.14907772673769
"55849",2009,-4.14973900477927
"55850",2009,-4.14967525055405
"55851",2009,-4.1510442734942
"55852",2009,-4.1510442734942
"55853",2009,-4.13011391920662
"55854",2009,-4.13013217129139
"55855",2009,-4.13013217129139
"55856",2009,-4.13000164193355
"55857",2009,-4.13154855256771
"55858",2009,-4.13118929041665
"55859",2009,-4.12107509060545
"55860",2009,-4.12335579076997
"55861",2009,-4.12346443686669
"55862",2009,-4.12346443686669
"55863",2009,-4.11981463565253
"55864",2009,-4.11981463565253
"55865",2009,-4.11934938384787
"55866",2009,-4.11934938384787
"55867",2009,-4.11146044051153
"55868",2009,-4.11146044051153
"55869",2009,-4.11154812250816
"55870",2009,-4.11397055749145
"55871",2009,-4.11397055749145
"55872",2009,-4.10725628929699
"55873",2009,-4.10725628929699
"55874",2009,-4.10276697995439
"55875",2009,-4.10192774103515
"55876",2009,-4.10193464222708
"55877",2009,-4.10315143764258
"55878",2009,-4.09707672233985
"55879",2009,-4.09906329555718
"55880",2009,-4.09906329555718
"55881",2009,-4.09870120910373
"55882",2009,-4.09067984999965
"55883",2009,-4.08981083717492
"55884",2009,-4.08981083717492
"55885",2009,-4.0904352710089
"55886",2009,-4.08596543023966
"55887",2009,-4.09060464702433
"55888",2009,-4.09060464702433
"55889",2009,-4.09060464702433
"55890",2009,-4.08534919014511
"55891",2009,-4.08587105004831
"55892",2009,-4.08587105004831
"55893",2009,-4.08190001563222
"55894",2009,-4.08190001563222
"55895",2009,-4.08632373116048
"55896",2009,-4.08632373116048
"55897",2009,-4.08632373116048
"55898",2009,-4.083837945824
"55899",2009,-4.08379601289882
"55900",2009,-4.08339671351827
"55901",2009,-4.08351874592158
"55902",2009,-4.08451388512523
"55903",2009,-4.08305050154332
"55904",2009,-4.08352911871819
"55905",2009,-4.07812899333838
"55906",2009,-4.07807372260871
"55907",2009,-4.07807372260871
"55908",2009,-4.0795189800765
"55909",2009,-4.07962907940658
"55910",2009,-4.07962907940658
"55911",2009,-4.07962907940658
"55912",2009,-4.07962907940658
"55913",2009,-4.07456606833435
"55914",2009,-4.07133887888722
"55915",2009,-4.07133887888722
"55916",2009,-4.07133887888722
"55917",2009,-4.07133887888722
"55918",2009,-4.07279033272803
"55919",2009,-4.07279033272803
"55920",2009,-4.06980270055256
"55921",2009,-4.07171142607281
"55922",2009,-4.07171142607281
"55923",2009,-4.07477951189493
"55924",2009,-4.07487349696145
"55925",2009,-4.07460689142776
"55926",2009,-4.07317649702739
"55927",2009,-4.07317649702739
"55928",2009,-4.07317649702739
"55929",2009,-4.07325253071669
"55930",2009,-4.06319554530763
"55931",2009,-4.06573841141478
"55932",2009,-4.06573841141478
"55933",2009,-4.05615233744961
"55934",2009,-4.05615233744961
"55935",2009,-4.05615233744961
"55936",2009,-4.056180184337
"55937",2009,-4.04477399777957
"55938",2009,-4.04480465267438
"55939",2009,-4.04600264814145
"55940",2009,-4.04600264814145
"55941",2009,-4.0377938201255
"55942",2009,-4.03741514410953
"55943",2009,-4.03743236784225
"55944",2009,-4.03508504287092
"55945",2009,-4.03698334651229
"55946",2009,-4.03100720547733
"55947",2009,-4.03083677363167
"55948",2009,-4.03097125061094
"55949",2009,-4.03097125061094
"55950",2009,-4.02742038634076
"55951",2009,-4.02083498330583
"55952",2009,-4.02088950820453
"55953",2009,-4.02225007620442
"55954",2009,-4.02225007620442
"55955",2009,-4.02283961151302
"55956",2009,-4.02233734132635
"55957",2009,-4.01651616212882
"55958",2009,-4.01651616212882
"55959",2009,-4.0173423008723
"55960",2009,-4.01742964161864
"55961",2009,-3.99368296832478
"55962",2009,-3.98838724818977
"55963",2009,-3.98838724818977
"55964",2009,-3.98838724818977
"55965",2009,-3.98782730240827
"55966",2009,-3.98999275178556
"55967",2009,-3.98999275178556
"55968",2009,-3.98775192529282
"55969",2009,-3.98775192529282
"55970",2009,-3.98752556221441
"55971",2009,-3.98752556221441
"55972",2009,-3.97714346251557
"55973",2009,-3.97686789632466
"55974",2009,-3.97281529489289
"55975",2009,-3.97330410758378
"55976",2009,-3.97322324168647
"55977",2009,-3.97476513115707
"55978",2009,-3.97476513115707
"55979",2009,-3.97476513115707
"55980",2009,-3.97576257397633
"55981",2009,-3.97226651015104
"55982",2009,-3.9651132465774
"55983",2009,-3.9651327210212
"55984",2009,-3.96579587496869
"55985",2009,-3.96754874015802
"55986",2009,-3.95738264182096
"55987",2009,-3.95738264182096
"55988",2009,-3.95755572133513
"55989",2009,-3.95724615988931
"55990",2009,-3.95641927936001
"55991",2009,-3.95618305726825
"55992",2009,-3.95618305726825
"55993",2009,-3.95618305726825
"55994",2009,-3.94325668233345
"55995",2009,-3.94325668233345
"55996",2009,-3.94627217791557
"55997",2009,-3.94627217791557
"55998",2009,-3.93539125463362
"55999",2009,-3.93539125463362
"56000",2009,-3.93539125463362
"56001",2009,-3.92887045072989
"56002",2009,-3.89225554541048
"56003",2009,-3.89225554541048
"56004",2009,-3.89226553095369
"56005",2009,-3.89226553095369
"56006",2009,-3.89226553095369
"56007",2009,-3.89345618552013
"56008",2009,-3.89582918523744
"56009",2009,-3.895464093221
"56010",2009,-3.895464093221
"56011",2009,-3.87138677776216
"56012",2009,-3.86315660950449
"56013",2009,-3.83612087767615
"56014",2009,-3.83681698292177
"56015",2009,-3.83681698292177
"56016",2009,-3.8363254414177
"56017",2009,-3.8363254414177
"56018",2009,-3.83611347491218
"56019",2009,-3.82100321283566
"56020",2009,-3.82104836190315
"56021",2009,-3.82104836190315
"56022",2009,-3.81509965519118
"56023",2009,-3.81299348736893
"56024",2009,-3.81464565714031
"56025",2009,-3.81358802646901
"56026",2009,-3.81358802646901
"56027",2009,-3.81667355663673
"56028",2009,-3.81667355663673
"56029",2009,-3.81505863961733
"56030",2009,-3.82099674139636
"56031",2009,-3.82074592895808
"56032",2009,-3.82074592895808
"56033",2009,-3.8200100911463
"56034",2009,-3.81551170824953
"56035",2009,-3.81365557847168
"56036",2009,-3.81433313207822
"56037",2009,-3.81433313207822
"56038",2009,-3.81433313207822
"56039",2009,-3.81433313207822
"56040",2009,-3.80684973537048
"56041",2009,-3.80651685030179
"56042",2009,-3.80659347764592
"56043",2009,-3.80659347764592
"56044",2009,-3.80937781099953
"56045",2009,-3.80937781099953
"56046",2009,-3.80288022515415
"56047",2009,-3.79485750943193
"56048",2009,-3.79489894025562
"56049",2009,-3.79489894025562
"56050",2009,-3.79498652644548
"56051",2009,-3.79686442396203
"56052",2009,-3.79719173417082
"56053",2009,-3.79226770068654
"56054",2009,-3.7926038436856
"56055",2009,-3.7926633879332
"56056",2009,-3.79236046237481
"56057",2009,-3.79219694257427
"56058",2009,-3.7746937350739
"56059",2009,-3.77718945289839
"56060",2009,-3.77718945289839
"56061",2009,-3.77718945289839
"56062",2009,-3.78013160854092
"56063",2009,-3.77954385506351
"56064",2009,-3.77954850529914
"56065",2009,-3.77954850529914
"56066",2009,-3.77954850529914
"56067",2009,-3.77228952301744
"56068",2009,-3.77181892833804
"56069",2009,-3.77182692798297
"56070",2009,-3.76469251595128
"56071",2009,-3.76469251595128
"56072",2009,-3.76524849679523
"56073",2009,-3.76524849679523
"56074",2009,-3.76526087550729
"56075",2009,-3.76526087550729
"56076",2009,-3.76526087550729
"56077",2009,-3.76304496580116
"56078",2009,-3.76433646625983
"56079",2009,-3.76414366648637
"56080",2009,-3.76414366648637
"56081",2009,-3.76414366648637
"56082",2009,-3.76186449839154
"56083",2009,-3.7610269637049
"56084",2009,-3.7610269637049
"56085",2009,-3.7610269637049
"56086",2009,-3.7610269637049
"56087",2009,-3.7619569138341
"56088",2009,-3.7581648799506
"56089",2009,-3.74958741114121
"56090",2009,-3.74904083863388
"56091",2009,-3.74904083863388
"56092",2009,-3.74904083863388
"56093",2009,-3.74904083863388
"56094",2009,-3.75005440211651
"56095",2009,-3.74223876968758
"56096",2009,-3.74378310692928
"56097",2009,-3.74378310692928
"56098",2009,-3.74386862688081
"56099",2009,-3.74507380224811
"56100",2009,-3.7357771203317
"56101",2009,-3.7357771203317
"56102",2009,-3.73703763672112
"56103",2009,-3.73663334224426
"56104",2009,-3.73148413450305
"56105",2009,-3.73427775972374
"56106",2009,-3.73394115203137
"56107",2009,-3.72856945409529
"56108",2009,-3.72856945409529
"56109",2009,-3.7295520620311
"56110",2009,-3.7295520620311
"56111",2009,-3.72175026555851
"56112",2009,-3.72163116236996
"56113",2009,-3.72163116236996
"56114",2009,-3.72163116236996
"56115",2009,-3.7127842540462
"56116",2009,-3.7127842540462
"56117",2009,-3.71249095077357
"56118",2009,-3.71249095077357
"56119",2009,-3.71460712517729
"56120",2009,-3.70034205275968
"56121",2009,-3.70034205275968
"56122",2009,-3.70034205275968
"56123",2009,-3.70034205275968
"56124",2009,-3.7004060551339
"56125",2009,-3.70025298501024
"56126",2009,-3.6930142135456
"56127",2009,-3.6930142135456
"56128",2009,-3.69590442062024
"56129",2009,-3.69590442062024
"56130",2009,-3.69590442062024
"56131",2009,-3.68107195462855
"56132",2009,-3.68073513229811
"56133",2009,-3.68073513229811
"56134",2009,-3.6700655572746
"56135",2009,-3.67289807305948
"56136",2009,-3.67275895307122
"56137",2009,-3.67003806867569
"56138",2009,-3.67123927470199
"56139",2009,-3.67158414026023
"56140",2009,-3.66268196557345
"56141",2009,-3.66268912534144
"56142",2009,-3.66248900097714
"56143",2009,-3.66248900097714
"56144",2009,-3.66248900097714
"56145",2009,-3.6621221157395
"56146",2009,-3.6621221157395
"56147",2009,-3.66328678057985
"56148",2009,-3.65619834081471
"56149",2009,-3.65104035480763
"56150",2009,-3.65136521995804
"56151",2009,-3.6395835466008
"56152",2009,-3.6395835466008
"56153",2009,-3.62832957553527
"56154",2009,-3.6283776173968
"56155",2009,-3.6283776173968
"56156",2009,-3.62839580773019
"56157",2009,-3.62834157039617
"56158",2009,-3.61471890538168
"56159",2009,-3.6071227807661
"56160",2009,-3.60708666712031
"56161",2009,-3.60714177942939
"56162",2009,-3.60714177942939
"56163",2009,-3.60714177942939
"56164",2009,-3.60714177942939
"56165",2009,-3.60098678732625
"56166",2009,-3.60285652205828
"56167",2009,-3.60266144891554
"56168",2009,-3.60266144891554
"56169",2009,-3.60297335052176
"56170",2009,-3.58722629831598
"56171",2009,-3.58713795733225
"56172",2009,-3.58713795733225
"56173",2009,-3.58713795733225
"56174",2009,-3.58721419977907
"56175",2009,-3.57333183804714
"56176",2009,-3.57110297496778
"56177",2009,-3.5722178389249
"56178",2009,-3.57224100902537
"56179",2009,-3.56687969796983
"56180",2009,-3.56236749558373
"56181",2009,-3.56236749558373
"56182",2009,-3.56236749558373
"56183",2009,-3.56187571741663
"56184",2009,-3.56249806809536
"56185",2009,-3.56210800768815
"56186",2009,-3.5618154573911
"56187",2009,-3.5618154573911
"56188",2009,-3.55580920708005
"56189",2009,-3.55687766054516
"56190",2009,-3.55687766054516
"56191",2009,-3.55646111083525
"56192",2009,-3.55632578094717
"56193",2009,-3.55632578094717
"56194",2009,-3.55637117992
"56195",2009,-3.55805458583274
"56196",2009,-3.5523872477801
"56197",2009,-3.5523872477801
"56198",2009,-3.54953935020342
"56199",2009,-3.54953935020342
"56200",2009,-3.54953935020342
"56201",2009,-3.54395320076554
"56202",2009,-3.54303671799249
"56203",2009,-3.54307946993458
"56204",2009,-3.54307946993458
"56205",2009,-3.54307946993458
"56206",2009,-3.54307946993458
"56207",2009,-3.54266344509983
"56208",2009,-3.53507212504909
"56209",2009,-3.53816897510351
"56210",2009,-3.53874367245053
"56211",2009,-3.53879162587562
"56212",2009,-3.53534287203944
"56213",2009,-3.53505208592074
"56214",2009,-3.53688107725781
"56215",2009,-3.53688107725781
"56216",2009,-3.53693356233907
"56217",2009,-3.53777299859631
"56218",2009,-3.53764580262178
"56219",2009,-3.53525010879153
"56220",2009,-3.53668657189105
"56221",2009,-3.53672017466275
"56222",2009,-3.53061938034554
"56223",2009,-3.53061938034554
"56224",2009,-3.53061938034554
"56225",2009,-3.52793378685846
"56226",2009,-3.52242939172204
"56227",2009,-3.52242939172204
"56228",2009,-3.52242939172204
"56229",2009,-3.52309430464895
"56230",2009,-3.52282092346385
"56231",2009,-3.51622854160201
"56232",2009,-3.51659357425851
"56233",2009,-3.51659357425851
"56234",2009,-3.51659357425851
"56235",2009,-3.51619882205923
"56236",2009,-3.51619882205923
"56237",2009,-3.50988245066524
"56238",2009,-3.50937032680987
"56239",2009,-3.50899759214926
"56240",2009,-3.50899759214926
"56241",2009,-3.50939186095849
"56242",2009,-3.50531593704922
"56243",2009,-3.49972464752096
"56244",2009,-3.49972464752096
"56245",2009,-3.49883853770484
"56246",2009,-3.49883853770484
"56247",2009,-3.49068030956339
"56248",2009,-3.49068030956339
"56249",2009,-3.49068030956339
"56250",2009,-3.49201437295802
"56251",2009,-3.49201437295802
"56252",2009,-3.49201437295802
"56253",2009,-3.48320931566739
"56254",2009,-3.48191839724943
"56255",2009,-3.48183362716481
"56256",2009,-3.48183362716481
"56257",2009,-3.48253922235844
"56258",2009,-3.47395734786679
"56259",2009,-3.47398812569588
"56260",2009,-3.47382814446456
"56261",2009,-3.4752383393318
"56262",2009,-3.47597983970296
"56263",2009,-3.45997929724219
"56264",2009,-3.46000375225645
"56265",2009,-3.45315063453236
"56266",2009,-3.45301960508227
"56267",2009,-3.43368529388289
"56268",2009,-3.43368529388289
"56269",2009,-3.4336999138372
"56270",2009,-3.43387109648441
"56271",2009,-3.43469571469859
"56272",2009,-3.43469571469859
"56273",2009,-3.42453665995394
"56274",2009,-3.42453665995394
"56275",2009,-3.42604236826637
"56276",2009,-3.41414870202227
"56277",2009,-3.4018462418243
"56278",2009,-3.4018462418243
"56279",2009,-3.40292362993721
"56280",2009,-3.40292362993721
"56281",2009,-3.40292362993721
"56282",2009,-3.40290421475345
"56283",2009,-3.40290421475345
"56284",2009,-3.40290421475345
"56285",2009,-3.40354666587523
"56286",2009,-3.39436084946576
"56287",2009,-3.39433957169781
"56288",2009,-3.39430002778527
"56289",2009,-3.39714643993846
"56290",2009,-3.39716871191715
"56291",2009,-3.39512528263488
"56292",2009,-3.38370441420622
"56293",2009,-3.38343123495936
"56294",2009,-3.38343123495936
"56295",2009,-3.38244101432671
"56296",2009,-3.38244101432671
"56297",2009,-3.38244101432671
"56298",2009,-3.38245193178156
"56299",2009,-3.38245193178156
"56300",2009,-3.38339000296844
"56301",2009,-3.37721164125142
"56302",2009,-3.37683510480046
"56303",2009,-3.37683510480046
"56304",2009,-3.36752453925815
"56305",2009,-3.36732044444367
"56306",2009,-3.36235284809574
"56307",2009,-3.36238004999992
"56308",2009,-3.36238004999992
"56309",2009,-3.36239172867086
